,raw,timestamp,user,message,file_ind
745,"[10:15] <mustard5> m_tadeu, I'm sure its possible..the how question I dont know",10:15,mustard5," m_tadeu, I'm sure its possible..the how question I dont know",745
746,[10:15] <Swiff> Nolioth I hate erros driving me nuts (0_o) lol,10:15,Swiff, Nolioth I hate erros driving me nuts (0_o) lol,746
747,[10:15] <Swiff> errors*,10:15,Swiff, errors*,747
748,=== maria [n=maria@HSE-Toronto-ppp180513.sympatico.ca]  has joined #ubuntu,,,,748
749,=== robotgeek [i=venkat@ubuntu/member/robotgeek]  has left #ubuntu [],,,,749
750,=== jonas3 [i=LoKo@c-0fc0e255.04-55-73746f39.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,750
751,[10:15] <m_tadeu> mustard5:  :),10:15,m_tadeu, mustard5:  :),751
752,"[10:16] <nalioth> Swiff: join #winehq, and i think you'll need mozilla installed inside your wine , not the mozilla you run under linux",10:16,nalioth," Swiff: join #winehq, and i think you'll need mozilla installed inside your wine , not the mozilla you run under linux",752
753,"[10:16] <mustard5> m_tadeu, I've accidently started one at boot time when I configured my dial up using the network manager in gnome :)",10:16,mustard5," m_tadeu, I've accidently started one at boot time when I configured my dial up using the network manager in gnome :)",753
754,[10:16] <maria> anyone know how i can change the default picture directory for the screensaver glslideshow in dapper drake? theres no advance options which lets me choose any settings in the new screen saver manager,10:16,maria, anyone know how i can change the default picture directory for the screensaver glslideshow in dapper drake? theres no advance options which lets me choose any settings in the new screen saver manager,754
755,[10:16] <ompaul> !dapper,10:16,ompaul, !dapper,755
756,[10:16] <Swiff> I dopnt want wine,10:16,Swiff, I dopnt want wine,756
757,"[10:16] <mustard5> m_tadeu, I didn't want it to do that though :)",10:16,mustard5," m_tadeu, I didn't want it to do that though :)",757
758,[10:16] <Swiff> I want the benafits of linux,10:16,Swiff, I want the benafits of linux,758
759,"[10:16] <ompaul> Swiff, so why use active x",10:16,ompaul," Swiff, so why use active x",759
760,[10:16] <Swiff> why do I need to foster windows?,10:16,Swiff, why do I need to foster windows?,760
761,[10:16] <kyle_> it would be cool if Cubase SX3 was on linux,10:16,kyle_, it would be cool if Cubase SX3 was on linux,761
762,=== eduardo [n=eduardo@200.205.220.164]  has joined #ubuntu,,,,762
763,[10:17] <Swiff> I need to watch pron :(,10:17,Swiff, I need to watch pron :(,763
764,[10:17] <nalioth> Swiff: why are you using an activex thing?,10:17,nalioth, Swiff: why are you using an activex thing?,764
765,"[10:17] <ompaul> Swiff, you asked nalioth about activex",10:17,ompaul," Swiff, you asked nalioth about activex",765
766,[10:17] <m_tadeu> mustard5: lol thanks...its good just to know that its possible :),10:17,m_tadeu, mustard5: lol thanks...its good just to know that its possible :),766
767,[10:17] <Swiff> .mpg thats all,10:17,Swiff, .mpg thats all,767
768,[10:17] <Swiff> I need,10:17,Swiff, I need,768
769,=== thegladiator [n=thegladi@202.83.62.21]  has joined #ubuntu,,,,769
770,[10:17] <Swiff> to work,10:17,Swiff, to work,770
771,[10:17] <nalioth> ubotu: tell Swiff about multimedia,10:17,nalioth, ubotu: tell Swiff about multimedia,771
772,"[10:17] <mustard5> m_tadeu, I can tell you a rough way that it might work....",10:17,mustard5," m_tadeu, I can tell you a rough way that it might work....",772
773,=== Ox0000 is now known as _eins,,,,773
774,=== Profichilla [n=jakob@p548D929E.dip0.t-ipconnect.de]  has joined #ubuntu,,,,774
775,[10:17] <nalioth> ubotu: tell Swiff about enter,10:17,nalioth, ubotu: tell Swiff about enter,775
776,[10:17] <m_tadeu> mustard5: please do...,10:17,m_tadeu, mustard5: please do...,776
777,"[10:18] <ompaul> Swiff, it is advisable to read the info from the bot (ubotu)",10:18,ompaul," Swiff, it is advisable to read the info from the bot (ubotu)",777
778,=== Auci [n=aucirob@66.231.167.61]  has joined #ubuntu,,,,778
779,"[10:18] <mustard5> m_tadeu, if you set up ppp to dial on demand....when ubuntu starts up it tries to update the clock from the ntp time server...I wonder whether it would connect 'on demand' when the boot sequence tries to do this",10:18,mustard5," m_tadeu, if you set up ppp to dial on demand....when ubuntu starts up it tries to update the clock from the ntp time server...I wonder whether it would connect 'on demand' when the boot sequence tries to do this",779
780,"[10:18] <mustard5> m_tadeu, just a thought..its not very elegant :)",10:18,mustard5," m_tadeu, just a thought..its not very elegant :)",780
781,[10:19] <wastrel> someone else was asking about activex not swiff,10:19,wastrel, someone else was asking about activex not swiff,781
782,"[10:19] <mustard5> m_tadeu, there would be a much better way to do it ..I am sure",10:19,mustard5," m_tadeu, there would be a much better way to do it ..I am sure",782
783,[10:19] <wastrel> it was sovin,10:19,wastrel, it was sovin,783
784,"[10:19] <Auci> is there a way for ubunto to look into my windows hard drives, I want to transfer files.",10:19,Auci," is there a way for ubunto to look into my windows hard drives, I want to transfer files.",784
785,[10:19] <nalioth> ubotu: tell Auci about mountwindows,10:19,nalioth, ubotu: tell Auci about mountwindows,785
786,"[10:19] <kevor> why is totem in Firefox by default, there is NOTHING as crap as totem... it plays No online movies at all!",10:19,kevor," why is totem in Firefox by default, there is NOTHING as crap as totem... it plays No online movies at all!",786
787,[10:19] <m_tadeu> mustard5: sounds good enough...how do i set it to connect on demand?,10:19,m_tadeu, mustard5: sounds good enough...how do i set it to connect on demand?,787
788,"[10:19] <mustard5> kevor, does totem-xine play movies?",10:19,mustard5," kevor, does totem-xine play movies?",788
789,[10:19] <ompaul> !tell kevor about restricted,10:19,ompaul, !tell kevor about restricted,789
790,[10:20] <wastrel> totem plugin is broken in breezy,10:20,wastrel, totem plugin is broken in breezy,790
791,"[10:20] <kevor> and if i try to remove totem ""ubuntu-base"" has to be removed too",10:20,kevor," and if i try to remove totem ""ubuntu-base"" has to be removed too",791
792,"[10:20] <nalioth> kevor: *nix is freedom, use the player of your choice",10:20,nalioth," kevor: *nix is freedom, use the player of your choice",792
793,=== orospakr [n=orospakr@ip-237.48.99.216.dsl-cust.ca.inter.net]  has joined #ubuntu,,,,793
794,=== Determinist [n=deter@87.69.18.66.cable.012.net.il]  has joined #ubuntu,,,,794
795,"[10:20] <mustard5> m_tadeu, ummm...trying to remember the command now...pppconfig?",10:20,mustard5," m_tadeu, ummm...trying to remember the command now...pppconfig?",795
796,[10:20] <Auci> thanks,10:20,Auci, thanks,796
797,"[10:20] <wastrel> ubuntu-base isn't necessary, it's just a wrapper",10:20,wastrel," ubuntu-base isn't necessary, it's just a wrapper",797
798,[10:20] <kevor> but how can it be that by default total crap players are chosen..,10:20,kevor, but how can it be that by default total crap players are chosen..,798
799,[10:20] <kevor> while Mplayer has a VERY good Firefox plugin...,10:20,kevor, while Mplayer has a VERY good Firefox plugin...,799
800,"[10:20] <ompaul> kevor, read what the bot send you",10:20,ompaul," kevor, read what the bot send you",800
801,[10:20] <wastrel> mplayer has license issues,10:20,wastrel, mplayer has license issues,801
802,=== jerrod [n=jerrod@adsl-70-142-8-42.dsl.ltrkar.sbcglobal.net]  has joined #ubuntu,,,,802
803,"[10:21] <mustard5> m_tadeu, this method comes with no guarantees :)  I'm sure dial on demand could possibly be an annoying function",10:21,mustard5," m_tadeu, this method comes with no guarantees :)  I'm sure dial on demand could possibly be an annoying function",803
804,"[10:21] <kevor> ompaul: that does not remove Totem, and totem keeps playing the movies..",10:21,kevor," ompaul: that does not remove Totem, and totem keeps playing the movies..",804
805,=== pudeln [n=johan@h100n2fls31o927.telia.com]  has joined #ubuntu,,,,805
806,[10:21] <jerrod> anybody need help with wpc54g?,10:21,jerrod, anybody need help with wpc54g?,806
807,=== akaihola [n=akaihola@dsl-aur-fecff800-7.dhcp.inet.fi]  has joined #ubuntu,,,,807
808,"[10:21] <mustard5> m_tadeu, anyway...run pppconfig in terminal",10:21,mustard5," m_tadeu, anyway...run pppconfig in terminal",808
809,"[10:22] <mustard5> m_tadeu, see if you can create a connection or edit your current connection to do dial on demand",10:22,mustard5," m_tadeu, see if you can create a connection or edit your current connection to do dial on demand",809
810,[10:22] <m_tadeu> mustard5: i'm trying that...creating a new connection,10:22,m_tadeu, mustard5: i'm trying that...creating a new connection,810
811,"[10:22] <mustard5> m_tadeu, I'll show you the whole ppp HOW TO",10:22,mustard5," m_tadeu, I'll show you the whole ppp HOW TO",811
812,[10:22] <kevor> mozilla-mplayer is already the newest version.,10:22,kevor, mozilla-mplayer is already the newest version.,812
813,[10:22] <kevor> still plays the damned movies in lame-old totem...,10:22,kevor, still plays the damned movies in lame-old totem...,813
814,=== bushito [n=bushito@cbl-st-01-216.aster.com.do]  has joined #ubuntu,,,,814
815,"[10:22] <ompaul> kevor, what does not remove totem? all I asked you to do was understand why mplayer is not in the default",10:22,ompaul," kevor, what does not remove totem? all I asked you to do was understand why mplayer is not in the default",815
816,[10:22] <m_tadeu> mustard5: that would be great :),10:22,m_tadeu, mustard5: that would be great :),816
817,=== Nevermor1 [n=jacob@user-22.l1.c5.dsl.pol.co.uk]  has joined #ubuntu,,,,817
818,[10:23] <kevor> ompaul: the website has a section: playing streaming video from the internet. I think that is what you wanted me to read and do?,10:23,kevor, ompaul: the website has a section: playing streaming video from the internet. I think that is what you wanted me to read and do?,818
819,=== graphico [n=nicoserv@ip-22.net-81-220-210.rev.numericable.fr]  has joined #ubuntu,,,,819
820,"[10:23] <mustard5> m_tadeu, what are you using to connect at the moment?",10:23,mustard5," m_tadeu, what are you using to connect at the moment?",820
821,=== fbn [n=fbn@p549E31B0.dip0.t-ipconnect.de]  has joined #ubuntu,,,,821
822,[10:23] <jerrod> just a quick question: what command will upgrade everything (apt-get -?) if there is such a command?,10:23,jerrod, just a quick question: what command will upgrade everything (apt-get -?) if there is such a command?,822
823,[10:23] <m_tadeu> mustard5: gnome-ppp,10:23,m_tadeu, mustard5: gnome-ppp,823
824,"[10:24] <mustard5> m_tadeu, same as me ...k",10:24,mustard5," m_tadeu, same as me ...k",824
825,[10:24] <nalioth> jerrod: use apt-get dist-upgrade,10:24,nalioth, jerrod: use apt-get dist-upgrade,825
826,"[10:24] <mustard5> m_tadeu, https://wiki.ubuntu.com/DialupModemHowto",10:24,mustard5," m_tadeu, https://wiki.ubuntu.com/DialupModemHowto",826
827,"[10:24] <ompaul> kevor, it does, I did",10:24,ompaul," kevor, it does, I did",827
828,"=== sovin [n=sovin@host208-170.pool8250.interbusiness.it]  has left #ubuntu [""Leaving""]",,,,828
829,[10:24] <bushito> what is the most virtual machine software is the most recommendabe to emulate windows?? =O,10:24,bushito, what is the most virtual machine software is the most recommendabe to emulate windows?? =O,829
830,[10:24] <jerrod> grassy ass!,10:24,jerrod, grassy ass!,830
831,[10:24] <wastrel> kevor:  remove the totem plugin from /usr/lib/mozilla/plugins/,10:24,wastrel, kevor:  remove the totem plugin from /usr/lib/mozilla/plugins/,831
832,"[10:24] <mustard5> m_tadeu, that will show you the 'ins and outs' of it anyway :)",10:24,mustard5," m_tadeu, that will show you the 'ins and outs' of it anyway :)",832
833,"[10:24] <kevor> wastrel: i hope that helps, thanks",10:24,kevor," wastrel: i hope that helps, thanks",833
834,"[10:24] <mustard5> m_tadeu, the good stuff is near the bottom of the page",10:24,mustard5," m_tadeu, the good stuff is near the bottom of the page",834
835,[10:24] <m_tadeu> mustard5: thanx :),10:24,m_tadeu, mustard5: thanx :),835
836,[10:24] <jerrod> nalioth: nothing but thanx!,10:24,jerrod, nalioth: nothing but thanx!,836
837,"[10:24] <wastrel> suddenly mozilla is displaying pdf's for me - how do i tell it not to do this, it used to pop up a dialog asking what i wanted it to do",10:24,wastrel," suddenly mozilla is displaying pdf's for me - how do i tell it not to do this, it used to pop up a dialog asking what i wanted it to do",837
838,=== molinero [n=molinero@201.121.146.154]  has joined #ubuntu,,,,838
839,[10:25] <kevor> wastrel: there is nothing called totem in /usr/lib/mozilla/plugins,10:25,kevor, wastrel: there is nothing called totem in /usr/lib/mozilla/plugins,839
840,[10:25] <akaihola> bushito: Wine + winetools are best if the windows program in question is known to work with them,10:25,akaihola, bushito: Wine + winetools are best if the windows program in question is known to work with them,840
841,"[10:25] <mustard5> m_tadeu, I suppose once you have a connection configured you could write some script that just uses 'pon' to start the connection",10:25,mustard5," m_tadeu, I suppose once you have a connection configured you could write some script that just uses 'pon' to start the connection",841
842,[10:25] <kevor> wastrel: ok there is a /usr/lib/mozilla-firefox/plugins thank you,10:25,kevor, wastrel: ok there is a /usr/lib/mozilla-firefox/plugins thank you,842
843,"[10:26] <mustard5> m_tadeu, then start that script up somehow in the startup sequence",10:26,mustard5," m_tadeu, then start that script up somehow in the startup sequence",843
844,=== blAckEn3d [n=etena@86.126.79.8]  has joined #ubuntu,,,,844
845,[10:26] <akaihola> bushito: much faster than qemu or vmware player,10:26,akaihola, bushito: much faster than qemu or vmware player,845
846,[10:26] <blAckEn3d> hello...,10:26,blAckEn3d, hello...,846
847,"[10:26] <bushito> akaihola, i am havving issues with the wine =P it exists when it is inside the prog",10:26,bushito," akaihola, i am havving issues with the wine =P it exists when it is inside the prog",847
848,[10:26] <speyer> how will i stop the service on port 25 ?,10:26,speyer, how will i stop the service on port 25 ?,848
849,[10:26] <jerrod> how do i get gzine to stop playing in mozilla and have it use mplayer?,10:26,jerrod, how do i get gzine to stop playing in mozilla and have it use mplayer?,849
850,[10:26] <bushito> akaihole guess ill need a windows emulator,10:26,bushito, akaihole guess ill need a windows emulator,850
851,"[10:26] <mustard5> m_tadeu, just a thought though...should you make a backup of your current .wvdial config file?",10:26,mustard5," m_tadeu, just a thought though...should you make a backup of your current .wvdial config file?",851
852,"[10:26] <blAckEn3d> i have a problem with nmap: when I run it as a normal user it works okay, but when I run it as root it spits this message: ""Failed to determine the netmask of ! : No such device""",10:26,blAckEn3d," i have a problem with nmap: when I run it as a normal user it works okay, but when I run it as root it spits this message: ""Failed to determine the netmask of ! : No such device""",852
853,"=== molinero [n=molinero@201.121.146.154]  has left #ubuntu [""Abandonando""]",,,,853
854,[10:27] <jerrod> im already in the plugin dir.,10:27,jerrod, im already in the plugin dir.,854
855,[10:27] <kevor> jerrod: go to /usr/lib/mozilla-firefox/plugins remove all the totem thingies and install mozilla-mplayer,10:27,kevor, jerrod: go to /usr/lib/mozilla-firefox/plugins remove all the totem thingies and install mozilla-mplayer,855
856,[10:27] <m_tadeu> mustard5: lol...i think its best :),10:27,m_tadeu, mustard5: lol...i think its best :),856
857,=== Nevermor1 [n=jacob@user-22.l1.c5.dsl.pol.co.uk]  has left #ubuntu [],,,,857
858,[10:27] <gnomefreak> blAckEn3d: you shouldnt run programs as root,10:27,gnomefreak, blAckEn3d: you shouldnt run programs as root,858
859,[10:27] <jerrod> kevor: will mozplugger.so have anything to do with it?,10:27,jerrod, kevor: will mozplugger.so have anything to do with it?,859
860,[10:28] <kevor> jerrod: does it say totem?,10:28,kevor, jerrod: does it say totem?,860
861,"[10:28] <blAckEn3d> gnomefreak, nmap needs root for some scan types",10:28,blAckEn3d," gnomefreak, nmap needs root for some scan types",861
862,=== Ethan [n=dechouxb@AMontsouris-152-1-39-225.w82-123.abo.wanadoo.fr]  has left #ubuntu [],,,,862
863,[10:28] <blAckEn3d> and aditional features,10:28,blAckEn3d, and aditional features,863
864,[10:28] <jerrod> kevor: bc i dont see any totem crap,10:28,jerrod, kevor: bc i dont see any totem crap,864
865,=== Bergcube [n=Bergcube@host-81-191-188-203.bluecom.no]  has joined #ubuntu,,,,865
866,"[10:28] <mustard5> m_tadeu, did you want it to start prior to gnome loading...or when gnome loads?",10:28,mustard5," m_tadeu, did you want it to start prior to gnome loading...or when gnome loads?",866
867,[10:28] <kevor> no totem crap in /usr/lib/mozilla/plugins either?,10:28,kevor, no totem crap in /usr/lib/mozilla/plugins either?,867
868,=== samitheberber [n=stb@dsl-062-241-237-120.lohjanpuhelin.fi]  has joined #ubuntu,,,,868
869,"[10:28] <jerrod> kevor: its using gzine, not totem. problem is i see nothing with gzine, only mplayer stuff",10:28,jerrod," kevor: its using gzine, not totem. problem is i see nothing with gzine, only mplayer stuff",869
870,=== suspended [i=amr@cpc2-leed7-5-0-cust132.leed.cable.ntl.com]  has joined #ubuntu,,,,870
871,[10:29] <suspended> what codec do i need for mp3s to work?,10:29,suspended, what codec do i need for mp3s to work?,871
872,[10:29] <suspended> i've got lame :S,10:29,suspended, i've got lame :S,872
873,[10:29] <gnomefreak> ubotu tell suspended about mp3,10:29,gnomefreak, ubotu tell suspended about mp3,873
874,"[10:29] <kevor> jerrod: sorry, i misunderstood.. then i dno :)",10:29,kevor," jerrod: sorry, i misunderstood.. then i dno :)",874
875,=== MarcN [n=marc@palrel1.hp.com]  has left #ubuntu [],,,,875
876,[10:29] <jerrod> kevor: thanx neway!,10:29,jerrod, kevor: thanx neway!,876
877,[10:30] <kevor> :(,10:30,kevor, :(,877
878,"[10:30] <mustard5> suspended, the gstreamer mad package",10:30,mustard5," suspended, the gstreamer mad package",878
879,[10:30] <suspended> oh cheers :),10:30,suspended, oh cheers :),879
880,"[10:30] <mustard5> suspended, you probably have to 'register' it",10:30,mustard5," suspended, you probably have to 'register' it",880
881,=== kyle_ [n=kyle@82-36-169-72.cable.ubr01.soli.blueyonder.co.uk]  has joined #ubuntu,,,,881
882,[10:31] <jerrod> do windows distros come with in irq client built in?,10:31,jerrod, do windows distros come with in irq client built in?,882
883,[10:31] <gnomefreak> no,10:31,gnomefreak, no,883
884,"[10:31] <mustard5> suspended, you seen the restricted formats wiki page before?",10:31,mustard5," suspended, you seen the restricted formats wiki page before?",884
885,[10:31] <jerrod> ok,10:31,jerrod, ok,885
886,"[10:31] <suspended> mustard5, i have not",10:31,suspended," mustard5, i have not",886
887,[10:31] <suspended> o wait,10:31,suspended, o wait,887
888,"[10:31] <suspended> yes, sorry i am",10:31,suspended," yes, sorry i am",888
889,[10:31] <gnomefreak> jerrod: windows come with new pcs might have one but windows new packages doesnt,10:31,gnomefreak, jerrod: windows come with new pcs might have one but windows new packages doesnt,889
890,"[10:31] <mustard5> suspended, its all on there anyway",10:31,mustard5," suspended, its all on there anyway",890
891,"[10:32] <akaihola> bushito: Actually, Wine _is_ a Windows emulator. Other solutions involve virtual machines.",10:32,akaihola," bushito: Actually, Wine _is_ a Windows emulator. Other solutions involve virtual machines.",891
892,[10:32] <gnomefreak> why would you need to register gstreamer-mad i never had to?,10:32,gnomefreak, why would you need to register gstreamer-mad i never had to?,892
893,"[10:32] <mustard5> gnomefreak, I'm guessing :)",10:32,mustard5," gnomefreak, I'm guessing :)",893
894,"[10:32] <mustard5> gnomefreak, a shot in the dark that was wrong :)",10:32,mustard5," gnomefreak, a shot in the dark that was wrong :)",894
895,[10:32] <akaihola> bushito: See http://winehq.org/site/download-deb for the newest version available for Ubuntu.,10:32,akaihola, bushito: See http://winehq.org/site/download-deb for the newest version available for Ubuntu.,895
896,[10:32] <gnomefreak> lol its all good i just dont remember having to do it,10:32,gnomefreak, lol its all good i just dont remember having to do it,896
897,[10:32] <jerrod> gnomefreak: see the problem is my friends dad disallowed downloading on her account so she has no way of IM me,10:32,jerrod, gnomefreak: see the problem is my friends dad disallowed downloading on her account so she has no way of IM me,897
898,[10:33] <bushito> akaihola already got the newest version,10:33,bushito, akaihola already got the newest version,898
899,=== NOT_rynofly [i=devkinet@londonderry-cuda1-67-22-245-53.lndnnh.adelphia.net]  has joined #ubuntu,,,,899
900,"[10:33] <akaihola> bushito: Also, by installing the windows software with winetools you increase your chances to get a working environment.",10:33,akaihola," bushito: Also, by installing the windows software with winetools you increase your chances to get a working environment.",900
901,[10:33] <gnomefreak> jerrod: than you need to talk with her and him,10:33,gnomefreak, jerrod: than you need to talk with her and him,901
902,[10:33] <NOT_rynofly> hello,10:33,NOT_rynofly, hello,902
903,[10:33] <jerrod> i know,10:33,jerrod, i know,903
904,"[10:33] <bushito> akaihola, where can iget winetools??",10:33,bushito," akaihola, where can iget winetools??",904
905,=== SilverSpace [n=mirozagr@83-131-10-11.adsl.net.t-com.hr]  has left #ubuntu [],,,,905
906,[10:33] <gnomefreak> !info winetools,10:33,gnomefreak, !info winetools,906
907,[10:34] <akaihola> bushito: http://www.von-thadden.de/Joachim/WineTools/,10:34,akaihola, bushito: http://www.von-thadden.de/Joachim/WineTools/,907
908,[10:34] <gnomefreak> grrrrrrr :(,10:34,gnomefreak, grrrrrrr :(,908
909,"[10:34] <suspended> all works., cheers",10:34,suspended," all works., cheers",909
910,[10:34] <gnomefreak> pssssst ther eis a wine repo :),10:34,gnomefreak, pssssst ther eis a wine repo :),910
911,"[10:34] <NOT_rynofly> hello, my ubuntu is verrrrrrrrrrrrrrrrrrrrrrrrrrry slow",10:34,NOT_rynofly," hello, my ubuntu is verrrrrrrrrrrrrrrrrrrrrrrrrrry slow",911
912,=== lullabud [n=lullabud@12.24.42.66]  has joined #ubuntu,,,,912
913,"[10:35] <akaihola> bushito: Win4Lin used to be incredibly reliable and fast, but they changed their technology and the new versions are *much* slower. And the old product line doesn't work with current Ubuntu kernels.",10:35,akaihola," bushito: Win4Lin used to be incredibly reliable and fast, but they changed their technology and the new versions are *much* slower. And the old product line doesn't work with current Ubuntu kernels.",913
914,[10:35] <NOT_rynofly> and also i can't su,10:35,NOT_rynofly, and also i can't su,914
915,[10:35] <gnomefreak> NOT_rynofly: use sudo not su,10:35,gnomefreak, NOT_rynofly: use sudo not su,915
916,"=== apokryphos [i=[U2FsdGV@server2.polaristar.com]  has left #ubuntu [""So]",,,,916
917,"[10:35] <bushito> akaihola, win4lin?? (o_O)",10:35,bushito," akaihola, win4lin?? (o_O)",917
918,[10:35] <kbrooks> sudo,10:35,kbrooks, sudo,918
919,[10:35] <kbrooks> !sudo,10:35,kbrooks, !sudo,919
920,"[10:35] <ubotu> By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",10:35,ubotu," By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",920
921,=== SupIAmMike [n=mmastran@pal-178-055.itap.purdue.edu]  has joined #ubuntu,,,,921
922,[10:36] <gnomefreak> !rootsudo,10:36,gnomefreak, !rootsudo,922
923,"[10:36] <ubotu> By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",10:36,ubotu," By default, the root password is locked in Ubuntu. Look at http://wiki.ubuntu.com/RootSudo for all information.",923
924,"=== SupIAmMike [n=mmastran@pal-178-055.itap.purdue.edu]  has left #ubuntu [""Leaving""]",,,,924
925,[10:36] <gnomefreak> same place :(,10:36,gnomefreak, same place :(,925
926,[10:36] <akaihola> bushito: Win4Lin is commercial software. I used to run a win98 installation inside Win4Lin and get better performance than with a native install.,10:36,akaihola, bushito: Win4Lin is commercial software. I used to run a win98 installation inside Win4Lin and get better performance than with a native install.,926
927,[10:36] <bushito> akaihola ohh,10:36,bushito, akaihola ohh,927
928,=== gsuveg [n=gsuveg@a1704.adsl.pool.eol.hu]  has joined #ubuntu,,,,928
929,[10:37] <gsuveg> re,10:37,gsuveg, re,929
930,[10:37] <gsuveg> with dh_make how can i build -dev library-es ?,10:37,gsuveg, with dh_make how can i build -dev library-es ?,930
931,=== kyle_ [n=kyle@82-36-169-72.cable.ubr01.soli.blueyonder.co.uk]  has joined #ubuntu,,,,931
932,=== csk_ [n=csk@c220-237-62-128.eburwd1.vic.optusnet.com.au]  has joined #ubuntu,,,,932
933,[10:39] <kyle_> how do i open .IMG files in linux#,10:39,kyle_, how do i open .IMG files in linux#,933
934,[10:39] <NOT_rynofly> thx gnome,10:39,NOT_rynofly, thx gnome,934
935,"[10:39] <NOT_rynofly> sudo is to complicated for me, i just went backt o traditional root",10:39,NOT_rynofly," sudo is to complicated for me, i just went backt o traditional root",935
936,[10:40] <NOT_rynofly> lol,10:40,NOT_rynofly, lol,936
937,[10:40] <kyle_> HOW DO I OPEN >IMG FILES,10:40,kyle_,IMG FILES,937
938,[10:40] <csk_> hi all..can somone tell me how do u unmute alsamixer?,10:40,csk_, hi all..can somone tell me how do u unmute alsamixer?,938
939,[10:40] <kyle_> HOW DO I OPEN .IMG FILES,10:40,kyle_, HOW DO I OPEN .IMG FILES,939
940,[10:40] <gnomefreak> kyle_: lose the caps please,10:40,gnomefreak, kyle_: lose the caps please,940
941,[10:40] <kyle_> k,10:40,kyle_, k,941
942,=== SilverSpace [n=mirozagr@83-131-10-11.adsl.net.t-com.hr]  has joined #ubuntu,,,,942
943,[10:41] <NOT_rynofly> csk_ your sound card may not be set up or may be unsupported,10:41,NOT_rynofly, csk_ your sound card may not be set up or may be unsupported,943
944,=== SilverSpace [n=mirozagr@83-131-10-11.adsl.net.t-com.hr]  has left #ubuntu [],,,,944
945,[10:41] <csk_> any idea how i can set it up?,10:41,csk_, any idea how i can set it up?,945
946,[10:41] <NOT_rynofly> if you can't just unmute by clicking the speaker on your taskbar,10:41,NOT_rynofly, if you can't just unmute by clicking the speaker on your taskbar,946
947,[10:41] <csk_> nah tried that,10:41,csk_, nah tried that,947
948,[10:41] <gnomefreak> now we all saw what you asked if you dont recieve an answer means that either noone knows or they are busy helping one of the other 600 people in here  if you dont get answer google or use ubuntuforums,10:41,gnomefreak, now we all saw what you asked if you dont recieve an answer means that either noone knows or they are busy helping one of the other 600 people in here  if you dont get answer google or use ubuntuforums,948
949,[10:42] <kyle_> how do i open .img files                   HELP!!!,10:42,kyle_, how do i open .img files                   HELP!!!,949
950,=== erik [n=erik@s011b.studby.ntnu.no]  has joined #ubuntu,,,,950
951,[10:42] <NOT_rynofly> we heard you,10:42,NOT_rynofly, we heard you,951
952,=== nasso [n=nasso@c83-249-198-97.bredband.comhem.se]  has joined #ubuntu,,,,952
953,[10:42] <HedgeMage> kyle_: why on earth would I answer you when I could spend my energy on someone who isn't spamming the chan?,10:42,HedgeMage, kyle_: why on earth would I answer you when I could spend my energy on someone who isn't spamming the chan?,953
954,[10:43] <NOT_rynofly> csk: try system>preferences>sound,10:43,NOT_rynofly,sound,954
955,[10:43] <gnomefreak> kyle_: did you try changing the img to another extention?,10:43,gnomefreak, kyle_: did you try changing the img to another extention?,955
956,[10:43] <kyle_> no,10:43,kyle_, no,956
957,[10:43] <csk_> yeah then?,10:43,csk_, yeah then?,957
958,[10:43] <gnomefreak> kyle_: did you try opening it in gimp? or any of the other veiwers you have?,10:43,gnomefreak, kyle_: did you try opening it in gimp? or any of the other veiwers you have?,958
959,=== stefan__ [n=stefan@p549245E7.dip0.t-ipconnect.de]  has joined #ubuntu,,,,959
960,[10:43] <kyle_> no,10:43,kyle_, no,960
961,=== mahen [n=mahen@186.23.103-84.rev.gaoland.net]  has joined #ubuntu,,,,961
962,=== mocca [n=mocca@p54AC0848.dip0.t-ipconnect.de]  has joined #ubuntu,,,,962
963,[10:44] <gnomefreak> kyle_: try to veiw it than if you cant ask how,10:44,gnomefreak, kyle_: try to veiw it than if you cant ask how,963
964,=== danjo [n=danjo@p549BFB1F.dip.t-dialin.net]  has joined #ubuntu,,,,964
965,=== Profichilla [n=jakob@p548D929E.dip0.t-ipconnect.de]  has joined #ubuntu,,,,965
966,[10:44] <mocca> hey,10:44,mocca, hey,966
967,[10:44] <NOT_rynofly> im not very linux savvy but if thres no setup thing there you can try device manager,10:44,NOT_rynofly, im not very linux savvy but if thres no setup thing there you can try device manager,967
968,"[10:44] <thegladiator> kyle_, so are u happy now ?",10:44,thegladiator," kyle_, so are u happy now ?",968
969,[10:44] <NOT_rynofly> make sure your alsa is uptodate,10:44,NOT_rynofly, make sure your alsa is uptodate,969
970,=== pm [n=pm@80.50.255.82]  has joined #ubuntu,,,,970
971,[10:45] <kyle_> it's aa cd image,10:45,kyle_, it's aa cd image,971
972,"=== danjo [n=danjo@p549BFB1F.dip.t-dialin.net]  has left #ubuntu [""...]",,,,972
973,=== nasso is now known as nassozeebo,,,,973
974,[10:45] <kyle_> it has a setup program on it,10:45,kyle_, it has a setup program on it,974
