,raw,timestamp,user,message,file_ind
832,[04:35] <pawitp> Felarin: stop using closed source drivers,04:35,pawitp, Felarin: stop using closed source drivers,832
833,[04:35] <LjL> !automatix,04:35,LjL, !automatix,833
834,"[04:35] <ubotu> Automatix2 is a script that tries to install some software, and often fails and breaks systems. We don't provide support for it, and we strongly discourage its use. Problems caused by Automatix are often hard to track and solve, and it might sometimes be easier to !install a fresh copy of Ubuntu. See also !WorksForMe",04:35,ubotu," Automatix2 is a script that tries to install some software, and often fails and breaks systems. We don't provide support for it, and we strongly discourage its use. Problems caused by Automatix are often hard to track and solve, and it might sometimes be easier to !install a fresh copy of Ubuntu. See also !WorksForMe",834
835,[04:35] <Pici> !automatic | Tinned_Tuna,04:35,Pici, !automatic | Tinned_Tuna,835
836,"[04:35] <ubotu> Sorry, I don't know anything about automatic - try searching on http://bots.ubuntulinux.nl/factoids.cgi",04:35,ubotu," Sorry, I don't know anything about automatic - try searching on http://bots.ubuntulinux.nl/factoids.cgi",836
837,[04:35] <MiMiC> hwilde: www.ubuntuguide.org,04:35,MiMiC, hwilde: www.ubuntuguide.org,837
838,=== ana [n=ana@ACBC350E.ipt.aol.com]  has joined #ubuntu,,,,838
839,=== slash [n=slash@i53874052.versanet.de]  has joined #ubuntu,,,,839
840,[04:35] <Tinned_Tuna> !automatix | hwilde,04:35,Tinned_Tuna, !automatix | hwilde,840
841,[04:35] <Felarin> pawitp : =.=,04:35,Felarin, pawitp : =.=,841
842,[04:35] <ubotu> hwilde: please see above,04:35,ubotu, hwilde: please see above,842
843,[04:35] <Pici> LjL: do you have automatix on hilight?,04:35,Pici, LjL: do you have automatix on hilight?,843
844,[04:35] <Felarin> lol,04:35,Felarin, lol,844
845,"[04:35] <rmd_> ok, i've installed a theme, but it isn't showing all the theme options or changing the colors on the windows.  any ideas?  ubuntu 7.04 fres install, trying ti install ATER theme",04:35,rmd_," ok, i've installed a theme, but it isn't showing all the theme options or changing the colors on the windows.  any ideas?  ubuntu 7.04 fres install, trying ti install ATER theme",845
846,=== bipolar [n=bflong@216-164-162-138.pa.subnet.cable.rcn.com]  has joined #ubuntu,,,,846
847,"[04:36] <LjL> Pici, i don't disclose my highlights :)",04:36,LjL," Pici, i don't disclose my highlights :)",847
848,[04:36] <hwilde> All of your ! links are not helpful.  I have downloaded the jre .bin from the java site and it will not install manually.  this should not be so difficult,04:36,hwilde, All of your ! links are not helpful.  I have downloaded the jre .bin from the java site and it will not install manually.  this should not be so difficult,848
849,"[04:36] <visham> erUSUL, i checked that page already its about draper and it tells u how to set up a adsl modem using a network card",04:36,visham," erUSUL, i checked that page already its about draper and it tells u how to set up a adsl modem using a network card",849
850,=== FP [n=federico@62-101-126-216.ip.fastwebnet.it]  has joined #ubuntu,,,,850
851,[04:36] <visham> i want to connect a adsl usb modem on breezy,04:36,visham, i want to connect a adsl usb modem on breezy,851
852,=== Khrajin [n=Khraji@ip70-191-82-58.sb.sd.cox.net]  has joined #ubuntu,,,,852
853,"[04:36] <MiMiC> hwilde: sudo synaptic, search for ""jre"", and install it there",04:36,MiMiC," hwilde: sudo synaptic, search for ""jre"", and install it there",853
854,[04:36] <Khrajin> Toma-: Highly likely. What would I have to do in that case?,04:36,Khrajin, Toma-: Highly likely. What would I have to do in that case?,854
855,[04:36] <Felarin> hwilde : grab the mozilla-java-plugin DEB package from packages.ubuntu.com,04:36,Felarin, hwilde : grab the mozilla-java-plugin DEB package from packages.ubuntu.com,855
856,[04:36] <Felarin> it's a lot less troublesome,04:36,Felarin, it's a lot less troublesome,856
857,[04:37] <Toma-> Khrajin: open the ports to connect,04:37,Toma-, Khrajin: open the ports to connect,857
858,"[04:37] <hwilde> Felarin, yes now this is helpful",04:37,hwilde," Felarin, yes now this is helpful",858
859,"[04:37] <Felarin> yeah, that website is easy mode",04:37,Felarin," yeah, that website is easy mode",859
860,[04:37] <Felarin> and it shows you ALL dependencies too,04:37,Felarin, and it shows you ALL dependencies too,860
861,=== davemicc [n=david@cpe-071-071-001-026.triad.res.rr.com]  has joined #ubuntu,,,,861
862,"[04:37] <Felarin> so if you need to grab anything else, just do and put them all in one folder",04:37,Felarin," so if you need to grab anything else, just do and put them all in one folder",862
863,[04:37] <Felarin> and go to term,04:37,Felarin, and go to term,863
864,[04:37] <Felarin> go to the folder,04:37,Felarin, go to the folder,864
865,=== RabidWeezle installs midnight commander,,,,865
866,[04:37] <Felarin> and type sudo dpkg -i *.deb,04:37,Felarin, and type sudo dpkg -i *.deb,866
867,"[04:37] <LjL> Felarin: uhm, and i missing something?",04:37,LjL," Felarin: uhm, and i missing something?",867
868,"[04:37] <Felarin> and bam, you have everything",04:37,Felarin," and bam, you have everything",868
869,"[04:37] <dr_willis> hwilde,  the java wiki page - last i looked mentioned the exact package to install with the package manager to get the sun java. it wasent that hard.",04:37,dr_willis," hwilde,  the java wiki page - last i looked mentioned the exact package to install with the package manager to get the sun java. it wasent that hard.",869
870,"[04:38] <Khrajin> Toma-: The router was power cycled, and the settings are still good to pass 80 thru",04:38,Khrajin," Toma-: The router was power cycled, and the settings are still good to pass 80 thru",870
871,[04:38] <Toma-> Khrajin: id say give a restart of the httpd a start. not the wqhole computer,04:38,Toma-, Khrajin: id say give a restart of the httpd a start. not the wqhole computer,871
872,=== Sgt [n=kowalski@200.181.176.63]  has joined #ubuntu,,,,872
873,"[04:38] <dr_willis> hwilde,  i havent needed to install the .bin in ages.",04:38,dr_willis," hwilde,  i havent needed to install the .bin in ages.",873
874,"[04:38] <LjL> Felarin: the packages at packages.ubuntu.com are the packages available in the repositories, so why do it in such awkward way?",04:38,LjL," Felarin: the packages at packages.ubuntu.com are the packages available in the repositories, so why do it in such awkward way?",874
875,=== RabidWeezle skips all that and just uses synaptic,,,,875
876,[04:38] <Toma-> Khrajin: ahh ok,04:38,Toma-, Khrajin: ahh ok,876
877,[04:38] <whar> tell me some best tools for configuring wireless on ubuntu edgy ???,04:38,whar, tell me some best tools for configuring wireless on ubuntu edgy ???,877
878,[04:38] <Khrajin> Toma-: How do I do that?,04:38,Khrajin, Toma-: How do I do that?,878
879,"[04:38] <Felarin> cause sometimes, their apt sources list are so screwed up",04:38,Felarin," cause sometimes, their apt sources list are so screwed up",879
880,[04:38] <Felarin> it's best to go that way,04:38,Felarin, it's best to go that way,880
881,[04:38] <visham> hey adsl usb modem help needed,04:38,visham, hey adsl usb modem help needed,881
882,=== tavl_ [n=tavl@cinnet.cin.ufpe.br]  has joined #ubuntu,,,,882
883,"=== matri [n=matri@58.34.95.63]  has left #ubuntu [""Leaving""]",,,,883
884,[04:38] <Felarin> and windows users who are switching just love websites that have everything,04:38,Felarin, and windows users who are switching just love websites that have everything,884
885,[04:38] <jonathan__> anybody know how to get a mac address,04:38,jonathan__, anybody know how to get a mac address,885
886,"[04:38] <LjL> Felarin: i doubt that highly. if sources.list is broken, it must be fixed, or the system will break anyway",04:38,LjL," Felarin: i doubt that highly. if sources.list is broken, it must be fixed, or the system will break anyway",886
887,[04:38] <Felarin> seeing a blackscreen gives them jitters,04:38,Felarin, seeing a blackscreen gives them jitters,887
888,=== DBO [n=DBO@unaffiliated/dbo]  has joined #ubuntu,,,,888
889,"[04:38] <MiMiC> whar: networkmanager, or just install/upgrade to feisty",04:38,MiMiC," whar: networkmanager, or just install/upgrade to feisty",889
890,=== Ketzal [n=Shinomur@145.pool85-50-206.dynamic.orange.es]  has joined #ubuntu,,,,890
891,[04:38] <Toma-> Khrajin: something like 'sudo /etc/init.d/httpd (or apache2) restart',04:38,Toma-, Khrajin: something like 'sudo /etc/init.d/httpd (or apache2) restart',891
892,"[04:38] <hwilde> dr_willis, firefox goes to the find plugin link, locates jre and goes to manual install, that points to this page: http://java.com/en/download/index.jsp  I tried both the rpm.bin and the .bin and it doesn't work",04:38,hwilde," dr_willis, firefox goes to the find plugin link, locates jre and goes to manual install, that points to this page: http://java.com/en/download/index.jsp  I tried both the rpm.bin and the .bin and it doesn't work",892
893,[04:39] <RabidWeezle> beats blue screens,04:39,RabidWeezle, beats blue screens,893
894,"[04:39] <LjL> Felarin: there's Synaptic, no need for a black screen. your advice is very misleading, seriously.",04:39,LjL," Felarin: there's Synaptic, no need for a black screen. your advice is very misleading, seriously.",894
895,"[04:39] <Felarin> it may not be broken, but some sources may be commented out.",04:39,Felarin," it may not be broken, but some sources may be commented out.",895
896,[04:39] <jonathan__> if in command prompt we must use getmac,04:39,jonathan__, if in command prompt we must use getmac,896
897,[04:39] <Pici> jonathan__: ifconfig shows it under HWaddress,04:39,Pici, jonathan__: ifconfig shows it under HWaddress,897
898,[04:39] <Felarin> they told him about synaptic,04:39,Felarin, they told him about synaptic,898
899,=== Karri [n=karri@hoasb-ff02dd00-141.dhcp.inet.fi]  has joined #ubuntu,,,,899
900,[04:39] <slash> ...,04:39,slash, ...,900
901,[04:39] <jonathan__> but in terminal?,04:39,jonathan__, but in terminal?,901
902,[04:39] <Felarin> but it isn't what he wants,04:39,Felarin, but it isn't what he wants,902
903,[04:39] <jonathan__> oh...,04:39,jonathan__, oh...,903
904,"[04:39] <Tinned_Tuna> jonathan__: it should be there automatically, a MAC address is your NIC's hardware address ?",04:39,Tinned_Tuna," jonathan__: it should be there automatically, a MAC address is your NIC's hardware address ?",904
905,=== crockodie [n=tech123@cable-202-8-235-235.d-one.net]  has joined #ubuntu,,,,905
906,[04:39] <LjL> hwilde: what was the problem again? you're trying to get Java working?,04:39,LjL, hwilde: what was the problem again? you're trying to get Java working?,906
907,[04:39] <jonathan__> ifcofig,04:39,jonathan__, ifcofig,907
908,=== w4ett [n=don@24-159-74-250.dhcp.jcsn.tn.charter.com]  has joined #ubuntu,,,,908
909,[04:39] <Pici> jonathan__: ifconfig,04:39,Pici, jonathan__: ifconfig,909
910,[04:39] <RabidWeezle> synaptic rocks :),04:39,RabidWeezle, synaptic rocks :),910
911,[04:39] <whar> tell me some best tools for configuring wireless on ubuntu edgy ???,04:39,whar, tell me some best tools for configuring wireless on ubuntu edgy ???,911
912,[04:39] <jonathan__> ifconfig,04:39,jonathan__, ifconfig,912
913,"[04:39] <LjL> hwilde: as in, ""working for applets in a web browser""?",04:39,LjL," hwilde: as in, ""working for applets in a web browser""?",913
914,"[04:39] <rmd_> okay.  i'm trying to install a theme... any theme... none of the theme files i've downloaded will change the color scheme of metacity/gtk, whatever....",04:39,rmd_," okay.  i'm trying to install a theme... any theme... none of the theme files i've downloaded will change the color scheme of metacity/gtk, whatever....",914
915,"[04:39] <LjL> !wifi > whar    (whar, see the private message from Ubotu)",04:39,LjL," whar    (whar, see the private message from Ubotu)",915
916,[04:39] <Pici> jonathan__: you need to type it in a terminal,04:39,Pici, jonathan__: you need to type it in a terminal,916
917,[04:39] <jonathan__> just like ipconfig hah?,04:39,jonathan__, just like ipconfig hah?,917
918,[04:39] <wols> whar: an editor,04:39,wols, whar: an editor,918
919,"[04:39] <MiMiC> hwilde: simplest solution :D ""sudo aptitude install sun-java6-jre sun-java6-plugin sun-java6-fonts""",04:39,MiMiC," hwilde: simplest solution :D ""sudo aptitude install sun-java6-jre sun-java6-plugin sun-java6-fonts""",919
920,[04:39] <jonathan__> ini windows,04:39,jonathan__, ini windows,920
921,[04:39] <shiftplusone> does anyone know a support channel for sound issues?,04:39,shiftplusone, does anyone know a support channel for sound issues?,921
922,[04:39] <Khrajin> Toma-: http://70.191.82.58/ ?,04:39,Khrajin, Toma-: http://70.191.82.58/ ?,922
923,[04:39] <LjL> !enter | jonathan__,04:39,LjL, !enter | jonathan__,923
924,"[04:39] <ubotu> jonathan__: Please try to keep your questions/responses on one line - don't use the ""Enter"" key as punctuation!",04:39,ubotu," jonathan__: Please try to keep your questions/responses on one line - don't use the ""Enter"" key as punctuation!",924
925,"[04:39] <dr_willis> hwilde,  you DONT want to let firefox do it. You just need to install the  sun-java6-jre - Sun Java(TM) Runtime Environment (JRE) 6 (architecture independent files)  Package",04:39,dr_willis," hwilde,  you DONT want to let firefox do it. You just need to install the  sun-java6-jre - Sun Java(TM) Runtime Environment (JRE) 6 (architecture independent files)  Package",925
926,=== kowalski_ [n=kowalski@200.181.176.63]  has joined #ubuntu,,,,926
927,=== slash [n=slash@i53874052.versanet.de]  has joined #ubuntu,,,,927
928,"[04:40] <LjL> shiftplusone: no, there's this channel.",04:40,LjL," shiftplusone: no, there's this channel.",928
929,"[04:40] <LjL> !sound > shiftplusone    (shiftplusone, see the private message from Ubotu)",04:40,LjL," shiftplusone    (shiftplusone, see the private message from Ubotu)",929
930,[04:40] <jonathan__> ok,04:40,jonathan__, ok,930
931,[04:40] <Toma-> Khrajin: still no go,04:40,Toma-, Khrajin: still no go,931
932,[04:40] <jonathan__> I'll try to not press enter key as punctuation,04:40,jonathan__, I'll try to not press enter key as punctuation,932
933,[04:40] <Toma-> Khrajin: your 80 port is filtered..,04:40,Toma-, Khrajin: your 80 port is filtered..,933
934,=== fb [n=fb@a178087.studnetz.uni-leipzig.de]  has joined #ubuntu,,,,934
935,"[04:40] <shiftplusone> nuh, none of those help me and I have asked the question several times... nobody knows what's the problem",04:40,shiftplusone," nuh, none of those help me and I have asked the question several times... nobody knows what's the problem",935
936,=== Knoeki [n=Knoeki@ip56521cba.adsl-surfen.hetnet.nl]  has joined #ubuntu,,,,936
937,[04:40] <sipior> jonathan__: lol,04:40,sipior, jonathan__: lol,937
938,=== slash [n=slash@i53874052.versanet.de]  has joined #ubuntu,,,,938
939,=== RabidWeezle giggles at this: aegis-virus-scanner (0.1.1-1) [universe],,,,939
940,[04:41] <RabidWeezle>     A virus scanner for Linux/Unix systems,04:41,RabidWeezle,     A virus scanner for Linux/Unix systems,940
941,"[04:41] <hwilde> dr_willis, ok but that's what firefox points to...",04:41,hwilde," dr_willis, ok but that's what firefox points to...",941
942,[04:41] <Khrajin> Toma-: I have port 80 setup to be forwarded to the server,04:41,Khrajin, Toma-: I have port 80 setup to be forwarded to the server,942
943,=== ekv [n=ekv@dsl-vsabrasgw1-fe07dc00-70.dhcp.inet.fi]  has joined #ubuntu,,,,943
944,[04:41] <jonathan__> sipior: lol,04:41,jonathan__, sipior: lol,944
945,=== Dapper [n=alexandr@AOrleans-258-1-4-194.w90-8.abo.wanadoo.fr]  has joined #ubuntu,,,,945
946,"[04:41] <hwilde> LjL, I just need firefox java plugin that's all...",04:41,hwilde," LjL, I just need firefox java plugin that's all...",946
947,[04:41] <Toma-> Khrajin: right.,04:41,Toma-, Khrajin: right.,947
948,=== adriano [n=adriano@201.78.173.106]  has joined #ubuntu,,,,948
949,=== visham [n=visham@59.96.43.36]  has joined #ubuntu,,,,949
950,"[04:41] <RabidWeezle> come on, I have run linux for forkin years, and never caught a single virus...",04:41,RabidWeezle," come on, I have run linux for forkin years, and never caught a single virus...",950
951,[04:41] <Tinned_Tuna> RabidWeezle: I use ClamAV :p,04:41,Tinned_Tuna, RabidWeezle: I use ClamAV :p,951
952,"[04:41] <MiMiC> hwilde: type ""sudo aptitude install sun-java6-jre sun-java6-plugin sun-java6-fonts"" in terminal",04:41,MiMiC," hwilde: type ""sudo aptitude install sun-java6-jre sun-java6-plugin sun-java6-fonts"" in terminal",952
953,"[04:41] <johnschroeder> sipior, it is still installing, :(",04:41,johnschroeder," sipior, it is still installing, :(",953
954,=== h4wk0 [n=h4wk@84.13.242.164]  has joined #ubuntu,,,,954
955,"[04:41] <hwilde> MiMiC, it's downloading in synaptic already",04:41,hwilde," MiMiC, it's downloading in synaptic already",955
956,[04:41] <visham> help needed to setup a usb adsl modem on breezy,04:41,visham, help needed to setup a usb adsl modem on breezy,956
957,[04:41] <jonathan__> there is not such a virus in linux,04:41,jonathan__, there is not such a virus in linux,957
958,[04:41] <MiMiC> kk that too :P,04:41,MiMiC, kk that too :P,958
959,[04:41] <Khrajin> Toma-: Rebooting it,04:41,Khrajin, Toma-: Rebooting it,959
960,[04:41] <hwilde> !adsl | visham,04:41,hwilde, !adsl | visham,960
961,"[04:42] <Tinned_Tuna> yea, I have a VM that writes to SMB shares, I need to scan those as other windows boxen could get 'ill'",04:42,Tinned_Tuna," yea, I have a VM that writes to SMB shares, I need to scan those as other windows boxen could get 'ill'",961
962,[04:42] <ubotu> visham: Setting up an ADSL/PPPoE connection? Look at https://help.ubuntu.com/community/ADSLPPPoE,04:42,ubotu, visham: Setting up an ADSL/PPPoE connection? Look at https://help.ubuntu.com/community/ADSLPPPoE,962
963,"[04:42] <sipior> johnschroeder: slow internet connection? it's a big package, with dependancies",04:42,sipior," johnschroeder: slow internet connection? it's a big package, with dependancies",963
964,=== slash [n=slash@i53874052.versanet.de]  has joined #ubuntu,,,,964
965,"[04:42] <dr_willis> hwilde,  dosent matter. the 'ubuntu' way is to use the package manager.",04:42,dr_willis," hwilde,  dosent matter. the 'ubuntu' way is to use the package manager.",965
966,[04:42] <RabidWeezle> oh?,04:42,RabidWeezle, oh?,966
967,=== mehdi_ [n=mehdi@41.227.2.213]  has joined #ubuntu,,,,967
968,"[04:42] <RabidWeezle> I don't use a vm, I just got many pc's :)",04:42,RabidWeezle," I don't use a vm, I just got many pc's :)",968
969,"[04:42] <visham> ubotu,  i checked the site already i need to set up the adsl modem via the usb",04:42,visham," ubotu,  i checked the site already i need to set up the adsl modem via the usb",969
970,[04:42] <crockodie> how can i make my ubuntu a webserver?,04:42,crockodie, how can i make my ubuntu a webserver?,970
971,"[04:42] <Felarin> if they so so, hey hwilde : just use synaptic",04:42,Felarin," if they so so, hey hwilde : just use synaptic",971
972,[04:42] <Toma-> Khrajin: ok,04:42,Toma-, Khrajin: ok,972
973,[04:42] <wols> crockodie: install apache,04:42,wols, crockodie: install apache,973
974,"[04:42] <dr_willis> crockodie,  install apache2 (or whatever its called)",04:42,dr_willis," crockodie,  install apache2 (or whatever its called)",974
975,=== Merc_Work [n=Merrick@rrcs-24-172-179-175.central.biz.rr.com]  has joined #ubuntu,,,,975
976,[04:42] <Toma-> !lamp | crockodie,04:42,Toma-, !lamp | crockodie,976
977,"[04:42] <ubotu> crockodie: LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  https://help.ubuntu.com/community/ApacheMySQLPHP - See also the Server CD installation process (different in Edgy+)",04:42,ubotu," crockodie: LAMP is an acronym for Linux-Apache-MySQL-PHP. However, the term is often used for setups using alternative but different software, such as Perl or Python instead of PHP, and Postgres instead of MySQL. For help with setting up LAMP on Ubuntu, see  https://help.ubuntu.com/community/ApacheMySQLPHP - See also the Server CD installation process (different in Edgy+)",977
978,"[04:42] <wols> crockodie: rather, apache2",04:42,wols," crockodie: rather, apache2",978
979,[04:42] <RabidWeezle> this is the house of geek,04:42,RabidWeezle, this is the house of geek,979
980,[04:42] <RabidWeezle> :),04:42,RabidWeezle, :),980
981,[04:42] <jonathan__> anybody can help me to install internet explorer 7 in my wine?,04:42,jonathan__, anybody can help me to install internet explorer 7 in my wine?,981
982,=== jatt [n=user@85.115.3.118]  has joined #ubuntu,,,,982
983,[04:42] <johnschroeder> umm no internet connection should be fast. of course it is only a cable modem no t1 line or anything,04:42,johnschroeder, umm no internet connection should be fast. of course it is only a cable modem no t1 line or anything,983
984,[04:43] <Felarin> internet explorer 7 in wine?,04:43,Felarin, internet explorer 7 in wine?,984
985,[04:43] <Felarin> that's new,04:43,Felarin, that's new,985
986,"[04:43] <wols> jonathan__: no. ask microsoft, not us",04:43,wols," jonathan__: no. ask microsoft, not us",986
987,[04:43] <RabidWeezle> only VM I use is for pearpc for osx tiger,04:43,RabidWeezle, only VM I use is for pearpc for osx tiger,987
988,"[04:43] <Toma-> crockodie: if youre after something very simple, thttpd is a great little server",04:43,Toma-," crockodie: if youre after something very simple, thttpd is a great little server",988
989,[04:43] <MiMiC> lol,04:43,MiMiC, lol,989
990,[04:43] <jonathan__> ha2,04:43,jonathan__, ha2,990
991,[04:43] <crockodie> hmmm do i have to configure my router to forward to port 80 or other port ?,04:43,crockodie, hmmm do i have to configure my router to forward to port 80 or other port ?,991
992,"[04:43] <Felarin> seriously man, that's new",04:43,Felarin," seriously man, that's new",992
993,[04:43] <jonathan__> ask for microsuck hah?,04:43,jonathan__, ask for microsuck hah?,993
994,[04:43] <LjL> Felarin: it's not. many people who do web design need their site to be tested on IE.,04:43,LjL, Felarin: it's not. many people who do web design need their site to be tested on IE.,994
995,[04:43] <MiMiC> jonathan: what's wrong with firefox?,04:43,MiMiC, jonathan: what's wrong with firefox?,995
996,=== retroaction [n=guest@88-137-40-198.adslgp.cegetel.net]  has joined #ubuntu,,,,996
997,[04:43] <wols> Felarin: testing a site in different browsers it makes sense. still: OT in #ubuntu,04:43,wols, Felarin: testing a site in different browsers it makes sense. still: OT in #ubuntu,997
998,[04:43] <jonathan__> that's good,04:43,jonathan__, that's good,998
999,[04:43] <jonathan__> just only test those wine,04:43,jonathan__, just only test those wine,999
1000,[04:43] <RabidWeezle> didn't bill just take linus to court for copyright infringment?,04:43,RabidWeezle, didn't bill just take linus to court for copyright infringment?,1000
1001,[04:43] <Felarin> you might as well create a VM,04:43,Felarin, you might as well create a VM,1001
1002,=== NeXtDaY [n=illusion@82.178.97.223]  has joined #ubuntu,,,,1002
1003,[04:44] <Felarin> and test there,04:44,Felarin, and test there,1003
1004,=== slash [n=slash@i53874052.versanet.de]  has joined #ubuntu,,,,1004
1005,[04:44] <MiMiC> aha,04:44,MiMiC, aha,1005
1006,[04:44] <crockodie> Toma- thttpd ? i never heard about this one can u guide setting this up ?,04:44,crockodie, Toma- thttpd ? i never heard about this one can u guide setting this up ?,1006
1007,[04:44] <Pici> !ies4linux | jonathan__,04:44,Pici, !ies4linux | jonathan__,1007
1008,"[04:44] <ubotu> jonathan__: ies4linux is a script that quickly and effortlessly helps you install 3 versions of IE in Wine. Information can be found at http://www.tatanka.com.br/ies4linux/page/Main_Page including instructions specifically for Ubuntu. ies4linux is aimed at web designers and ie-only sites, so please, dont use any of the IEs to navigate! Use Firefox!",04:44,ubotu," jonathan__: ies4linux is a script that quickly and effortlessly helps you install 3 versions of IE in Wine. Information can be found at http://www.tatanka.com.br/ies4linux/page/Main_Page including instructions specifically for Ubuntu. ies4linux is aimed at web designers and ie-only sites, so please, dont use any of the IEs to navigate! Use Firefox!",1008
1009,[04:44] <wols> RabidWeezle: no,04:44,wols, RabidWeezle: no,1009
1010,[04:44] <Felarin> test whatever microsoft you want,04:44,Felarin, test whatever microsoft you want,1010
1011,[04:44] <LjL> !offtopic | RabidWeezle,04:44,LjL, !offtopic | RabidWeezle,1011
1012,"[04:44] <ubotu> RabidWeezle: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!",04:44,ubotu," RabidWeezle: #ubuntu is the Ubuntu support channel, #ubuntu+1 supports the development version of Ubuntu and #ubuntu-offtopic is for random chatter. Welcome!",1012
1013,[04:44] <RabidWeezle> :/,04:44,RabidWeezle, :/,1013
1014,"[04:44] <elkbuntu> Pici, does ies4linux do ie7 now?",04:44,elkbuntu," Pici, does ies4linux do ie7 now?",1014
1015,=== Omnius [n=rado@203-206-222-25.dyn.iinet.net.au]  has joined #ubuntu,,,,1015
1016,[04:44] <Toma-> crockodie: the /etc/thttpd/conf file will guide you,04:44,Toma-, crockodie: the /etc/thttpd/conf file will guide you,1016
1017,=== CheshireViking [n=CV2@unaffiliated/cheshireviking]  has joined #ubuntu,,,,1017
1018,[04:44] <hwilde> so I have to dl 27MB just for a java plugin?? it should be tiny mozilla-jre-plugin package,04:44,hwilde, so I have to dl 27MB just for a java plugin?? it should be tiny mozilla-jre-plugin package,1018
1019,"[04:44] <Pici> elkbuntu: I'm not sure, I saw something about it but it isnt on their main page.",04:44,Pici," elkbuntu: I'm not sure, I saw something about it but it isnt on their main page.",1019
1020,[04:44] <Khrajin> Toma-: How do you force a machine to have an IP address?,04:44,Khrajin, Toma-: How do you force a machine to have an IP address?,1020
1021,=== adhie [n=adhie@125.164.252.156]  has joined #ubuntu,,,,1021
1022,"[04:44] <hwilde> Khrajin, man ifconfig",04:44,hwilde," Khrajin, man ifconfig",1022
1023,[04:44] <Toma-> Khrajin: static ips?,04:44,Toma-, Khrajin: static ips?,1023
1024,[04:44] <Pici> elkbuntu: I dont use it :/,04:44,Pici, elkbuntu: I dont use it :/,1024
1025,[04:44] <jonathan__> might be this is right to change my OS to linux,04:44,jonathan__, might be this is right to change my OS to linux,1025
1026,[04:45] <Khrajin> Toma-: Static local,04:45,Khrajin, Toma-: Static local,1026
1027,[04:45] <klav> ^^,04:45,klav, ^^,1027
1028,[04:45] <jonathan__> this is much more secure and better,04:45,jonathan__, this is much more secure and better,1028
1029,=== valehru [n=valehru@123.113.187.133]  has joined #ubuntu,,,,1029
1030,[04:45] <crockodie> Toma- but do i have to set my router forward to port 80 or its automatically listen to port 80 ?,04:45,crockodie, Toma- but do i have to set my router forward to port 80 or its automatically listen to port 80 ?,1030
1031,=== pony333 [n=pony333@dslb-084-060-027-150.pools.arcor-ip.net]  has joined #ubuntu,,,,1031
1032,[04:45] <MiMiC> hwilde: u need to have JRE in order to run the plugin... the plugin simply starts java,04:45,MiMiC, hwilde: u need to have JRE in order to run the plugin... the plugin simply starts java,1032
1033,"[04:45] <Toma-> Khrajin: its more to do with your router. disable dhcp and enable static ips, then setup your computer to have its assigned IP from the router",04:45,Toma-," Khrajin: its more to do with your router. disable dhcp and enable static ips, then setup your computer to have its assigned IP from the router",1033
1034,=== gepatino [n=gepatino@200.123.184.5]  has joined #ubuntu,,,,1034
1035,"=== adhie [n=adhie@125.164.252.156]  has left #ubuntu [""Leaving""]",,,,1035
1036,"=== pony333 [n=pony333@dslb-084-060-027-150.pools.arcor-ip.net]  has left #ubuntu [""Verlassend""]",,,,1036
1037,[04:45] <wols> crockodie: you need the router port forward it,04:45,wols, crockodie: you need the router port forward it,1037
1038,"[04:45] <MiMiC> hwilde: after installing sun's java, type ""java -version"" and make sure u get sun's version, not the crappy gcj",04:45,MiMiC," hwilde: after installing sun's java, type ""java -version"" and make sure u get sun's version, not the crappy gcj",1038
1039,[04:45] <Khrajin> Toma-: ah k,04:45,Khrajin, Toma-: ah k,1039
1040,=== pegger [n=bab@155.44.217.155]  has joined #ubuntu,,,,1040
1041,"[04:45] <Toma-> crockodie: youll need to make the conf file bind your servers ip to your router and yes, open the 80 port",04:45,Toma-," crockodie: youll need to make the conf file bind your servers ip to your router and yes, open the 80 port",1041
1042,"[04:45] <hwilde> MiMiC, it is installing sun-java6-bin package",04:45,hwilde," MiMiC, it is installing sun-java6-bin package",1042
1043,[04:46] <wols> Khrajin: edit /etc/network/interfaces and set the IP static. man interfaces,04:46,wols, Khrajin: edit /etc/network/interfaces and set the IP static. man interfaces,1043
1044,[04:46] <crockodie> yeah but im running DCHP in my router .. is it better to configure my static IP ?,04:46,crockodie, yeah but im running DCHP in my router .. is it better to configure my static IP ?,1044
1045,[04:46] <Khrajin> wolki: thx,04:46,Khrajin, wolki: thx,1045
1046,[04:46] <wols> crockodie: for portforwarding it can be,04:46,wols, crockodie: for portforwarding it can be,1046
1047,[04:46] <Omnius> I tried brctl and it stuffed my network,04:46,Omnius, I tried brctl and it stuffed my network,1047
1048,=== ogra [n=ogra@ubuntu/member/ogra]  has joined #ubuntu,,,,1048
1049,=== Matthai [n=Matthai@kovacic-m.fdv.uni-lj.si]  has joined #ubuntu,,,,1049
1050,=== grevier [n=grevier@125.162.205.49]  has joined #ubuntu,,,,1050
1051,[04:46] <crockodie> wols but i already havestatic IP,04:46,crockodie, wols but i already havestatic IP,1051
