,raw,timestamp,user,message,file_ind
763,"[00:42] <sethk> HurricaneJ, samba is for that purpose",00:42,sethk," HurricaneJ, samba is for that purpose",763
764,[00:42] <MiniLinux> HELP,00:42,MiniLinux, HELP,764
765,[00:42] <greenpenguin13> or ifolder ?,00:42,greenpenguin13, or ifolder ?,765
766,[00:42] <[cro]smiley> how to eject CD by pressing eject button?,00:42,[cro]smiley, how to eject CD by pressing eject button?,766
767,[00:42] <rabbit> Razor-X:  I don't see any server stuff,00:42,rabbit, Razor-X:  I don't see any server stuff,767
768,=== bwb [i=nate@bespin.org]  has joined #ubuntu,,,,768
769,"[00:42] <sethk> HurricaneJ, access windows shares from linux, or making linux stuff look like a windows share, you use samba",00:42,sethk," HurricaneJ, access windows shares from linux, or making linux stuff look like a windows share, you use samba",769
770,"[00:42] <Dr_Willis> [cro] smiley,  its proberly been automounted - you must unmount it first. then hit the button",00:42,Dr_Willis," [cro] smiley,  its proberly been automounted - you must unmount it first. then hit the button",770
771,[00:42] <HurricaneJ> can i get samba off sypnatic?,00:42,HurricaneJ, can i get samba off sypnatic?,771
772,[00:42] <Razor-X> rabbit: how would you configure it for a non-gmail account?,00:42,Razor-X, rabbit: how would you configure it for a non-gmail account?,772
773,=== beruic [n=beruic@0x535b9e20.rdnxx4.adsl-dhcp.tele.dk]  has left #ubuntu [],,,,773
774,[00:42] <bwb> anyone have a logitech wireless keyboard of some sort? (Just wanted to ask if it is normal for it to be alittly laggy),00:42,bwb, anyone have a logitech wireless keyboard of some sort? (Just wanted to ask if it is normal for it to be alittly laggy),774
775,[00:42] <nekostar> i know dells have problem on some distros so i was wondering about ubuntu :),00:42,nekostar, i know dells have problem on some distros so i was wondering about ubuntu :),775
776,"[00:42] <sethk> [cro] smiley, or use the eject command (also after you umount it)",00:42,sethk," [cro] smiley, or use the eject command (also after you umount it)",776
777,[00:42] <rabbit> Razor-X:  it's got different fields for those,00:42,rabbit, Razor-X:  it's got different fields for those,777
778,=== MasterTsunami [n=MasterTs@cpe-24-27-14-19.austin.res.rr.com]  has joined #ubuntu,,,,778
779,=== HymnToLife [n=_mfb@dyn-213-36-154-238.ppp.tiscali.fr]  has joined #ubuntu,,,,779
780,"[00:43] <sethk> nekostar, I have it on two dells, without major problems.",00:43,sethk," nekostar, I have it on two dells, without major problems.",780
781,[00:43] <Razor-X> rabbit: can you show me a screenshot?,00:43,Razor-X, rabbit: can you show me a screenshot?,781
782,[00:43] <nekostar> ok,00:43,nekostar, ok,782
783,"[00:43] <[cro]smiley> Dr_Willis, can i unmount from console and how?",00:43,[cro]smiley," Dr_Willis, can i unmount from console and how?",783
784,"[00:43] <sethk> nekostar, but I don't trust dells all that much",00:43,sethk," nekostar, but I don't trust dells all that much",784
785,[00:43] <nekostar> its also not connected to the inet so its a fully offline install....,00:43,nekostar, its also not connected to the inet so its a fully offline install....,785
786,[00:43] <cafuego> bugger,00:43,cafuego, bugger,786
787,"[00:43] <Dr_Willis> [cro] smiley,  yes.. with the umount command.",00:43,Dr_Willis," [cro] smiley,  yes.. with the umount command.",787
788,=== dzou [n=dzou@maclab.psychology.uiowa.edu]  has joined #ubuntu,,,,788
789,"[00:43] <I_Am_> ilba7r, have you used the method described in wiki?",00:43,I_Am_," ilba7r, have you used the method described in wiki?",789
790,[00:43] <lleberg> Will a installation with the install cd give me the choice of formating my disc?,00:43,lleberg, Will a installation with the install cd give me the choice of formating my disc?,790
791,"[00:43] <[cro]smiley> Dr_Willis, thx",00:43,[cro]smiley," Dr_Willis, thx",791
792,=== mcscruff [n=mcscruff@cpc1-folk1-3-0-cust41.asfd.cable.ntl.com]  has joined #ubuntu,,,,792
793,[00:43] <visik7> lleberg: yes,00:43,visik7, lleberg: yes,793
794,[00:43] <Sturgeon> HurricaneJ: did you try going to places->network servers?,00:43,Sturgeon,network servers?,794
795,[00:43] <nekostar> how small a swap can i use for 128MB ram.. say 256MB ?,00:43,nekostar, how small a swap can i use for 128MB ram.. say 256MB ?,795
796,[00:43] <lleberg> i had a kernel panic wafter updating to breezy :P,00:43,lleberg, i had a kernel panic wafter updating to breezy :P,796
797,[00:44] <sorush20> [cro] smiley: umount /media/cdrom1,00:44,sorush20, [cro] smiley: umount /media/cdrom1,797
798,[00:44] <sorush20> or umount -a,00:44,sorush20, or umount -a,798
799,[00:44] <lleberg> visik7: Is there any way of not formating and still getting it to work?,00:44,lleberg, visik7: Is there any way of not formating and still getting it to work?,799
800,[00:44] <sorush20> or umount -l,00:44,sorush20, or umount -l,800
801,[00:44] <rabbit> Razor-X: just a sec,00:44,rabbit, Razor-X: just a sec,801
802,[00:44] <sorush20> you might need to use sudo for those,00:44,sorush20, you might need to use sudo for those,802
803,[00:44] <Razor-X> rabbit: mmmkay,00:44,Razor-X, rabbit: mmmkay,803
804,[00:44] <lleberg> visik7: to not loose the things i have on it,00:44,lleberg, visik7: to not loose the things i have on it,804
805,[00:44] <nekostar> and how small an install can i do with server install + openbox + totem-xine + codecs,00:44,nekostar, and how small an install can i do with server install + openbox + totem-xine + codecs,805
806,"[00:44] <cafuego> nekostar: If you don't run X, you can even have no swap whatsoever.",00:44,cafuego," nekostar: If you don't run X, you can even have no swap whatsoever.",806
807,[00:44] <mcscruff> when you do an apt-key add where does it put the key?,00:44,mcscruff, when you do an apt-key add where does it put the key?,807
808,"[00:44] <lleberg> nothing important though, maybe i should format it anyway",00:44,lleberg," nothing important though, maybe i should format it anyway",808
809,[00:44] <visik7> lleberg: bab,00:44,visik7, lleberg: bab,809
810,"[00:44] <nekostar> cafuego, its for watching anime on the go basically :P:",00:44,nekostar," cafuego, its for watching anime on the go basically :P:",810
811,[00:44] <visik7> lleberg: backup it,00:44,visik7, lleberg: backup it,811
812,=== ptlo [n=senko@83-131-14-241.adsl.net.t-com.hr]  has joined #ubuntu,,,,812
813,"[00:45] <[cro]smiley> sorush20, thanx now it works",00:45,[cro]smiley," sorush20, thanx now it works",813
814,[00:45] <qwerty> would a BCM V.92 56K Voice Modem work on linux,00:45,qwerty, would a BCM V.92 56K Voice Modem work on linux,814
815,=== dzou [n=dzou@maclab.psychology.uiowa.edu]  has left #ubuntu [],,,,815
816,=== Squee-D [n=mad@60-234-220-104.bitstream.orcon.net.nz]  has joined #ubuntu,,,,816
817,[00:45] <Razor-X> qwerty: google my friend :),00:45,Razor-X, qwerty: google my friend :),817
818,=== Red-Sox [n=Jonathan@hrrsnbrg-bluewave1-69-161-2-117.chvlva.adelphia.net]  has joined #ubuntu,,,,818
819,[00:45] <qwerty> (ubuntu linux),00:45,qwerty, (ubuntu linux),819
820,[00:45] <cafuego> nekostar: 128Mb swap *minimum* but 256 is probably a better bet.,00:45,cafuego, nekostar: 128Mb swap *minimum* but 256 is probably a better bet.,820
821,[00:45] <lleberg> visik7: Is that also an alternative on the installation? Because i have no other computer or disc to put it on :),00:45,lleberg, visik7: Is that also an alternative on the installation? Because i have no other computer or disc to put it on :),821
822,[00:45] <sorush20> [cro] smiley: what were you running k3b?,00:45,sorush20, [cro] smiley: what were you running k3b?,822
823,=== MasterTsunami_ [n=MasterTs@cpe-24-27-14-19.austin.res.rr.com]  has joined #ubuntu,,,,823
824,[00:45] <lleberg> it's an sata disc and this computer ses IDE only :P,00:45,lleberg, it's an sata disc and this computer ses IDE only :P,824
825,[00:45] <Red-Sox> how do you find out how much ram you have?,00:45,Red-Sox, how do you find out how much ram you have?,825
826,=== Hikaru79 [n=hikaru79@d57-4-59.home.cgocable.net]  has joined #ubuntu,,,,826
827,[00:45] <Red-Sox> from the command line?,00:45,Red-Sox, from the command line?,827
828,[00:46] <cafuego> Red-Sox: 'free',00:46,cafuego, Red-Sox: 'free',828
829,"[00:46] <[cro]smiley> sorush20, sorry i'm newbie please explain",00:46,[cro]smiley," sorush20, sorry i'm newbie please explain",829
830,[00:46] <nekostar> ok i can do that :),00:46,nekostar, ok i can do that :),830
831,=== WorstPhobia [n=Malachi@64-91-41-191.dyn.centurytel.net]  has joined #ubuntu,,,,831
832,[00:46] <cafuego> Red-Sox: The first number you see is the amount of ram in kb.,00:46,cafuego, Red-Sox: The first number you see is the amount of ram in kb.,832
833,"[00:46] <ompaul> hd420, I had a look at your paste, what version of ubutu are you running?",00:46,ompaul," hd420, I had a look at your paste, what version of ubutu are you running?",833
834,[00:46] <Red-Sox> cafuego: what about all the hardware specs?,00:46,Red-Sox, cafuego: what about all the hardware specs?,834
835,[00:46] <cafuego> 1554492,00:46,cafuego, 1554492,835
836,[00:46] <WorstPhobia> What's a good Linux backup program?,00:46,WorstPhobia, What's a good Linux backup program?,836
837,=== slechatch [n=fnord@hacker-174-134.congress.ccc.de]  has joined #ubuntu,,,,837
838,"[00:46] <Hikaru79> Is it safe to add partitions to the hard drive that I'm currently using using gparted, as long as I'm not resizing or modifying in any way, the partitions I currently have mounted? (i.e, I'm creating new partitions out of free unallocated space)",00:46,Hikaru79," Is it safe to add partitions to the hard drive that I'm currently using using gparted, as long as I'm not resizing or modifying in any way, the partitions I currently have mounted? (i.e, I'm creating new partitions out of free unallocated space)",838
839,[00:46] <cafuego> Red-Sox: cat /proc/cpuinfo; lspci; dmesg | less,00:46,cafuego, Red-Sox: cat /proc/cpuinfo; lspci; dmesg | less,839
840,[00:46] <sorush20> Red-Sox: were you running a program and the drive became busy and you were unable to eject.. is that what happened..,00:46,sorush20, Red-Sox: were you running a program and the drive became busy and you were unable to eject.. is that what happened..,840
841,[00:46] <hd420> ompaul: breezy,00:46,hd420, ompaul: breezy,841
842,=== P8ntKid [n=Jon@pcp0011206865pcs.salsbr01.md.comcast.net]  has joined #ubuntu,,,,842
843,[00:47] <lleberg> I'll make some tea and then i'll get on with my installation :),00:47,lleberg, I'll make some tea and then i'll get on with my installation :),843
844,=== Red-Sox [n=Jonathan@hrrsnbrg-bluewave1-69-161-2-117.chvlva.adelphia.net]  has left #ubuntu [],,,,844
845,"=== P8ntKid [n=Jon@pcp0011206865pcs.salsbr01.md.comcast.net]  has left #ubuntu [""Leaving""]",,,,845
846,"[00:47] <john> i am installing cedega on an gf6600 gfx card pc and open gl and 3d fails, do I need to install some drivers? If so how? please someone :)",00:47,john," i am installing cedega on an gf6600 gfx card pc and open gl and 3d fails, do I need to install some drivers? If so how? please someone :)",846
847,[00:47] <thoreauputic> WorstPhobia: unison isn't bad,00:47,thoreauputic, WorstPhobia: unison isn't bad,847
848,[00:47] <sorush20> WorstPhobia: there are meny.. I still haven't found one good enough yet.. what are you backing up to?,00:47,sorush20, WorstPhobia: there are meny.. I still haven't found one good enough yet.. what are you backing up to?,848
849,=== qwerty [n=qwerty@host-68-212-140-119.mia.bellsouth.net]  has left #ubuntu [],,,,849
850,"[00:47] <ompaul> hd420, please paste your /etc/apt/sources.list now - I figure your doing something in that space",00:47,ompaul," hd420, please paste your /etc/apt/sources.list now - I figure your doing something in that space",850
851,=== P8ntKid [n=Jon@pcp0011206865pcs.salsbr01.md.comcast.net]  has joined #ubuntu,,,,851
852,"=== P8ntKid [n=Jon@pcp0011206865pcs.salsbr01.md.comcast.net]  has left #ubuntu [""Leaving""]",,,,852
853,[00:47] <cafuego> john: You need to install and use the non-free nvidia drivers. 'sudo apt-get install linux-restricted-modules-$(uname -r) nvidia-glx',00:47,cafuego, john: You need to install and use the non-free nvidia drivers. 'sudo apt-get install linux-restricted-modules-$(uname -r) nvidia-glx',853
854,"[00:48] <WorstPhobia> Thanks, thoreauputic.",00:48,WorstPhobia," Thanks, thoreauputic.",854
855,=== iddqd- [n=bad@read.err0r.org]  has joined #ubuntu,,,,855
856,[00:48] <sorush20> [cro] smiley: were you running a program and the drive became busy and you were unable to eject.. is that what happened..,00:48,sorush20, [cro] smiley: were you running a program and the drive became busy and you were unable to eject.. is that what happened..,856
857,=== radek_ [n=radek@213.191.127.67]  has joined #ubuntu,,,,857
858,=== brakmaren [n=brakmare@1-1-2-48a.far.sth.bostream.se]  has joined #Ubuntu,,,,858
859,"[00:48] <WorstPhobia> sorush20, I'm using VMWare. I would back up my Linux stuff to my Windows host.",00:48,WorstPhobia," sorush20, I'm using VMWare. I would back up my Linux stuff to my Windows host.",859
860,[00:48] <WorstPhobia> Then burn it from there.,00:48,WorstPhobia, Then burn it from there.,860
861,[00:48] <tod_kon> BLADE RUNNER KILLED MY AUDIO!,00:48,tod_kon, BLADE RUNNER KILLED MY AUDIO!,861
862,"[00:48] <y_o_u> hello everyone. trying to install a belkin wirless pci card using the ubuntu wiki as a guide. i am useing the recommended drivers, but it is telling me invalid driver. any ideas?",00:48,y_o_u," hello everyone. trying to install a belkin wirless pci card using the ubuntu wiki as a guide. i am useing the recommended drivers, but it is telling me invalid driver. any ideas?",862
863,[00:49] <HurricaneJ> does samba have a user interface or is everything done thourhg the terminal?,00:49,HurricaneJ, does samba have a user interface or is everything done thourhg the terminal?,863
864,[00:49] <Sturgeon> Blame the robots,00:49,Sturgeon, Blame the robots,864
865,"[00:49] <[cro]smiley> sorush20, no i can only eject with right click, and cdrom button works only when unmount it",00:49,[cro]smiley," sorush20, no i can only eject with right click, and cdrom button works only when unmount it",865
866,[00:49] <I_Am_> how do i view the mbr?,00:49,I_Am_, how do i view the mbr?,866
867,[00:49] <rabbit> Razor-X:  ??,00:49,rabbit, Razor-X:  ??,867
868,[00:49] <Sturgeon> HurricaneJ: did you try what i said?,00:49,Sturgeon, HurricaneJ: did you try what i said?,868
869,"[00:49] <sorush20> WorstPhobia: a little more complicated that I expected.. you can use mondo, or you could use dar.. and if your using kde use kdar",00:49,sorush20," WorstPhobia: a little more complicated that I expected.. you can use mondo, or you could use dar.. and if your using kde use kdar",869
870,[00:49] <Sturgeon> HurricaneJ: places ---> network servers,00:49,Sturgeon, network servers,870
871,[00:49] <cafuego> I_Am_: dd if=/dev/hda of=- bs=512 count=1 | less,00:49,cafuego, I_Am_: dd if=/dev/hda of=- bs=512 count=1 | less,871
872,[00:49] <WorstPhobia> Okay.,00:49,WorstPhobia, Okay.,872
873,[00:49] <WorstPhobia> I'm be right back.,00:49,WorstPhobia, I'm be right back.,873
874,[00:49] <WorstPhobia> Reinstalling VMWare.,00:49,WorstPhobia, Reinstalling VMWare.,874
875,"[00:49] <[cro]smiley> sorush20, can i make to unmount it when i press the button and then to eject?",00:49,[cro]smiley," sorush20, can i make to unmount it when i press the button and then to eject?",875
876,"[00:49] <cafuego> I_Am_: Mind you, that's fully useless.",00:49,cafuego," I_Am_: Mind you, that's fully useless.",876
877,[00:50] <sorush20> [cro] smiley: I'm sure you can get the desktop environment you are using to stop auto mounting..,00:50,sorush20, [cro] smiley: I'm sure you can get the desktop environment you are using to stop auto mounting..,877
878,=== evarlast [n=ejrw@pcp09229053pcs.sanarb01.mi.comcast.net]  has joined #ubuntu,,,,878
879,[00:50] <hd420> ompaul: http://paste.ubuntu-nl.org/6283,00:50,hd420, ompaul: http://paste.ubuntu-nl.org/6283,879
880,[00:50] <HurricaneJ> im trying i googled the samba info i did a sudo but when i try to key in my password it wont let me,00:50,HurricaneJ, im trying i googled the samba info i did a sudo but when i try to key in my password it wont let me,880
881,=== brakmaren [n=brakmare@1-1-2-48a.far.sth.bostream.se]  has joined #Ubuntu,,,,881
882,[00:50] <Sturgeon> HurricaneJ: i mean in the desktop,00:50,Sturgeon, HurricaneJ: i mean in the desktop,882
883,=== Dr_Willis agrees with sorush20,,,,883
884,"[00:50] <Sturgeon> HurricaneJ: you have a ""places"" menu, right?",00:50,Sturgeon," HurricaneJ: you have a ""places"" menu, right?",884
885,"[00:50] <Sturgeon> next to ""applications""",00:50,Sturgeon," next to ""applications""",885
886,[00:50] <MiniLinux> http://www.rafb.net/paste/results/ci6PEO39.html,00:50,MiniLinux, http://www.rafb.net/paste/results/ci6PEO39.html,886
887,[00:50] <MiniLinux> uff,00:50,MiniLinux, uff,887
888,[00:50] <HurricaneJ> oyeah i see it,00:50,HurricaneJ, oyeah i see it,888
889,[00:50] <MiniLinux> that is the output,00:50,MiniLinux, that is the output,889
890,"[00:50] <Sturgeon> HurricaneJ: go to ""network servers"" in that menu",00:50,Sturgeon," HurricaneJ: go to ""network servers"" in that menu",890
891,=== superchode|fu [n=TK421@dsl-72-1-217.192.tel-ott.com]  has joined #ubuntu,,,,891
892,[00:51] <rabbit> Razor-X:  not much to see,00:51,rabbit, Razor-X:  not much to see,892
893,=== djm62 [n=djm62@82-40-136-135.cable.ubr08.uddi.blueyonder.co.uk]  has joined #ubuntu,,,,893
894,"[00:51] <Sturgeon> and see if it shows ""microsoft network"" or something",00:51,Sturgeon," and see if it shows ""microsoft network"" or something",894
895,[00:51] <MiniLinux> i'm tring to see a pornovideo bat ......,00:51,MiniLinux, i'm tring to see a pornovideo bat ......,895
896,[00:51] <HurricaneJ> i see windows network,00:51,HurricaneJ, i see windows network,896
897,"[00:51] <mirak_> [cro] smiley: you can enter ""eject"" in console",00:51,mirak_," [cro] smiley: you can enter ""eject"" in console",897
898,[00:51] <Sturgeon> then go inside,00:51,Sturgeon, then go inside,898
899,[00:51] <Sturgeon> you're already connected,00:51,Sturgeon, you're already connected,899
900,[00:51] <Sturgeon> you don't need samba,00:51,Sturgeon, you don't need samba,900
901,[00:51] <HurricaneJ> ohh man thanks alot,00:51,HurricaneJ, ohh man thanks alot,901
902,[00:51] <sorush20> MiniLinux: don't watch porn.. http://xxxchurch.com/,00:51,sorush20, MiniLinux: don't watch porn.. http://xxxchurch.com/,902
903,[00:51] <HurricaneJ> wooooooo hoooooo,00:51,HurricaneJ, wooooooo hoooooo,903
904,"[00:51] <mirak_> [cro] smiley: ""eject -t""  to  have the caret returning inside",00:51,mirak_," [cro] smiley: ""eject -t""  to  have the caret returning inside",904
905,"[00:52] <sethk> sorush20, you attend an x rated church?",00:52,sethk," sorush20, you attend an x rated church?",905
906,=== tod_kon [n=todkon@adsl-70-231-238-48.dsl.snfc21.sbcglobal.net]  has left #ubuntu [],,,,906
907,[00:52] <sorush20> sethk: just follow the link,00:52,sorush20, sethk: just follow the link,907
908,[00:52] <HurricaneJ> any mp3 for ubuntu like itunes to handle all my mp3 collection?,00:52,HurricaneJ, any mp3 for ubuntu like itunes to handle all my mp3 collection?,908
909,"[00:52] <hd420> HurricaneJ: xmms, mpg123",00:52,hd420," HurricaneJ: xmms, mpg123",909
910,"[00:52] <cmatheson> HurricaneJ: rythmbox, amarok, etc.",00:52,cmatheson," HurricaneJ: rythmbox, amarok, etc.",910
911,=== Epix [n=chatzill@toronto-HSE-ppp3963234.sympatico.ca]  has joined #ubuntu,,,,911
912,[00:52] <hd420> to name two,00:52,hd420, to name two,912
913,[00:52] <Trackilizer> Amarok is awsome,00:52,Trackilizer, Amarok is awsome,913
914,[00:52] <sorush20> HurricaneJ: what environment you using?,00:52,sorush20, HurricaneJ: what environment you using?,914
915,"[00:53] <sethk> sorush20, I don't feel energetic enough to log into my firewall and disable X site blocking",00:53,sethk," sorush20, I don't feel energetic enough to log into my firewall and disable X site blocking",915
916,[00:53] <HurricaneJ> sorush im sorry what do you mean? im a newbie-gnome,00:53,HurricaneJ, sorush im sorry what do you mean? im a newbie-gnome,916
917,[00:53] <HurricaneJ> ubuntu,00:53,HurricaneJ, ubuntu,917
918,=== evarlast [n=ejrw@pcp09229053pcs.sanarb01.mi.comcast.net]  has left #ubuntu [],,,,918
919,"[00:53] <ompaul> hd420, http://ubuntulinux.nl/source-o-matic",00:53,ompaul," hd420, http://ubuntulinux.nl/source-o-matic",919
920,[00:53] <thoreauputic> !tell hd420 about sources,00:53,thoreauputic, !tell hd420 about sources,920
921,[00:54] <sorush20> sethk: its about giving up porn.. and also just remember most of the so called stars in porn end up dead or close to dead.. and by watching you are kind of contributing to their death..,00:54,sorush20, sethk: its about giving up porn.. and also just remember most of the so called stars in porn end up dead or close to dead.. and by watching you are kind of contributing to their death..,921
922,"[00:54] <ompaul> hd420, your sources are strange there were no line endings in there",00:54,ompaul," hd420, your sources are strange there were no line endings in there",922
923,[00:54] <thoreauputic> hd420: that list is weird,00:54,thoreauputic, hd420: that list is weird,923
924,"[00:54] <Epix> nalioth: hello, i was here as Eroick before (aparently im still using my old name on this computer) and I was talking to you about gparted. Well, gparted wont work! I resize and then it just goes back to the original size. It also gives an error about a busy device and says I should reboot, but I have rebooted and there is NO change! Help!",00:54,Epix," nalioth: hello, i was here as Eroick before (aparently im still using my old name on this computer) and I was talking to you about gparted. Well, gparted wont work! I resize and then it just goes back to the original size. It also gives an error about a busy device and says I should reboot, but I have rebooted and there is NO change! Help!",924
925,[00:54] <Hikaru79> sorush20 ... what!?,00:54,Hikaru79, sorush20 ... what!?,925
926,=== salah [n=salah@193.216.117.254]  has joined #ubuntu,,,,926
927,[00:54] <sorush20> HurricaneJ: linux is great you can get it to wear kde or gnome or what every you like..,00:54,sorush20, HurricaneJ: linux is great you can get it to wear kde or gnome or what every you like..,927
928,"[00:54] <[cro]smiley> mirak, thx",00:54,[cro]smiley," mirak, thx",928
929,"[00:54] <hd420> well, it was pasted in from Terminal.app",00:54,hd420," well, it was pasted in from Terminal.app",929
930,[00:54] <HurricaneJ> cool,00:54,HurricaneJ, cool,930
931,[00:54] <nalioth> Epix: use a liveCD,00:54,nalioth, Epix: use a liveCD,931
932,"[00:54] <ompaul> hd420, when done - do this >>sudo apt-get update ; sudo apt-get upgrade<< then do this",00:54,ompaul,sudo apt-get update ; sudo apt-get upgrade<< then do this,932
933,"[00:55] <Epix> nalioth: yep, I am.",00:55,Epix," nalioth: yep, I am.",933
934,[00:55] <sorush20> HurricaneJ: kde is close to windows interms of being easier..,00:55,sorush20, HurricaneJ: kde is close to windows interms of being easier..,934
935,[00:55] <thoreauputic> hd420: terminal.app ? This isn't mac ??,00:55,thoreauputic, hd420: terminal.app ? This isn't mac ??,935
936,=== Steil [n=Steil@S010600904b5bb782.ca.shawcable.net]  has joined #ubuntu,,,,936
937,"[00:55] <sethk> sorush20, I agree with that.",00:55,sethk," sorush20, I agree with that.",937
938,[00:55] <sorush20> HurricaneJ: use a kde live cd..,00:55,sorush20, HurricaneJ: use a kde live cd..,938
939,[00:55] <nalioth> Epix: install qtparted on your live session,00:55,nalioth, Epix: install qtparted on your live session,939
940,[00:55] <Sturgeon> HurricaneJ: rythmbox,00:55,Sturgeon, HurricaneJ: rythmbox,940
941,"[00:55] <ompaul> hd420, very strange output",00:55,ompaul," hd420, very strange output",941
942,[00:55] <sorush20> sethk: only realized this a few months ago..,00:55,sorush20, sethk: only realized this a few months ago..,942
943,"[00:55] <I_Am_> if i was to try and recover grub manually after a windows reinstall, how do i tell which hard drive and partitions to use",00:55,I_Am_," if i was to try and recover grub manually after a windows reinstall, how do i tell which hard drive and partitions to use",943
944,"[00:55] <hd420> I'm on a Mac, my server is Ubuntu, thoreauputic",00:55,hd420," I'm on a Mac, my server is Ubuntu, thoreauputic",944
945,=== manolista [n=manolist@81-203-91-127.user.ono.com]  has joined #ubuntu,,,,945
946,=== SirKillalot [n=nerd@dslb-084-056-120-124.pools.arcor-ip.net]  has joined #ubuntu,,,,946
947,[00:55] <HurricaneJ> i have ubuntu already installed and configured kde is diffrent isnt it?,00:55,HurricaneJ, i have ubuntu already installed and configured kde is diffrent isnt it?,947
948,[00:56] <I_Am_> i tried to view the /sbin/grub file and i couldn't,00:56,I_Am_, i tried to view the /sbin/grub file and i couldn't,948
949,[00:56] <Sturgeon> HurricaneJ: yes,00:56,Sturgeon, HurricaneJ: yes,949
950,[00:56] <thoreauputic> hd420: OK i see - you are ssh ed in I suppose ?,00:56,thoreauputic, hd420: OK i see - you are ssh ed in I suppose ?,950
951,[00:56] <Sturgeon> HurricaneJ: but you have good apps for gnome,00:56,Sturgeon, HurricaneJ: but you have good apps for gnome,951
952,=== jeremywhiting [n=jeremywh@71-38-229-147.slkc.qwest.net]  has joined #ubuntu,,,,952
953,[00:56] <hd420> thoreauputic: precisely,00:56,hd420, thoreauputic: precisely,953
954,[00:56] <Sturgeon> HurricaneJ: go to applications->audio and video and see if you have rythmbox,00:56,Sturgeon,audio and video and see if you have rythmbox,954
955,[00:56] <hd420> the server is 39 miles up the freeway at home,00:56,hd420, the server is 39 miles up the freeway at home,955
956,"[00:56] <bk> what does this mean, "" If you are using scim-1.0.2 as your input method platform, firefox will crash on startup.""",00:56,bk," what does this mean, "" If you are using scim-1.0.2 as your input method platform, firefox will crash on startup.""",956
957,"[00:56] <jeremywhiting> hi all, what's the best way to try kde in ubuntu? apt-get install kde and cross my fingers? reinstall from scratch with kubuntu?",00:56,jeremywhiting," hi all, what's the best way to try kde in ubuntu? apt-get install kde and cross my fingers? reinstall from scratch with kubuntu?",957
958,"[00:56] <Hikaru79> bk, scim is a thing for inputting asian text.",00:56,Hikaru79," bk, scim is a thing for inputting asian text.",958
959,"[00:56] <ompaul> hd420, that is not an issue :)",00:56,ompaul," hd420, that is not an issue :)",959
960,[00:56] <HurricaneJ> ubuntu can use gnome and kde right? ok i see rythmbox,00:56,HurricaneJ, ubuntu can use gnome and kde right? ok i see rythmbox,960
961,"[00:57] <Epix> nalioth: how? I cant get online, needs ndiswrapper",00:57,Epix," nalioth: how? I cant get online, needs ndiswrapper",961
962,"[00:57] <Hikaru79> If youd on't know what it is, you're not using it :P",00:57,Hikaru79," If youd on't know what it is, you're not using it :P",962
963,[00:57] <sorush20> I_Am_: kde is just a jacket for linux and the jacket is called Kubuntu.. hence anything that is done in the kde desktop environment starts with a k or has a k in there somewhere..,00:57,sorush20, I_Am_: kde is just a jacket for linux and the jacket is called Kubuntu.. hence anything that is done in the kde desktop environment starts with a k or has a k in there somewhere..,963
964,[00:57] <HurricaneJ> im going to google for skins,00:57,HurricaneJ, im going to google for skins,964
965,"[00:57] <bk> alright, thanks hikaru79",00:57,bk," alright, thanks hikaru79",965
966,"[00:57] <thoreauputic> hd420: well, I suggest you get a new sources list and update",00:57,thoreauputic," hd420: well, I suggest you get a new sources list and update",966
967,[00:57] <wza> !sources,00:57,wza, !sources,967
968,[00:57] <ubotu> A list of official repositories can be found at http://paste.ubuntulinux.nl/969 (Hoary) or http://paste.ubuntu-nl.org/6047 (Breezy) - Create your own sources.list at http://ubuntulinux.nl/source-o-matic,00:57,ubotu, A list of official repositories can be found at http://paste.ubuntulinux.nl/969 (Hoary) or http://paste.ubuntu-nl.org/6047 (Breezy) - Create your own sources.list at http://ubuntulinux.nl/source-o-matic,968
969,[00:57] <hd420> ompaul: I should hope not,00:57,hd420, ompaul: I should hope not,969
970,=== npfet [n=Nathanie@66-214-4-97.dhcp.lnbh.ca.charter.com]  has left #ubuntu [],,,,970
971,=== bmw13fr [n=bmw13fr@84.4.198.7]  has joined #ubuntu,,,,971
972,[00:57] <sorush20> HurricaneJ: you can have more than one desktop environment with ubuntu.. and you can choose at login time which one you like,00:57,sorush20, HurricaneJ: you can have more than one desktop environment with ubuntu.. and you can choose at login time which one you like,972
973,[00:57] <I_Am_> sorry i didn't ask about kde or kubuntu,00:57,I_Am_, sorry i didn't ask about kde or kubuntu,973
974,[00:57] <thoreauputic> hd420: any reason you don't want apache2 ?,00:57,thoreauputic, hd420: any reason you don't want apache2 ?,974
975,=== kaminix [n=kaminix@c-4ca8e255.06-2012-67626717.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,975
976,[00:58] <HurricaneJ> does rythimbox have a pulg in for ipod support or i have to look somewhere else for ipod functionality?,00:58,HurricaneJ, does rythimbox have a pulg in for ipod support or i have to look somewhere else for ipod functionality?,976
977,[00:58] <HurricaneJ> sorush ohh i did not know that,00:58,HurricaneJ, sorush ohh i did not know that,977
978,=== kurros [n=wade@74.250.8.67.cfl.res.rr.com]  has joined #ubuntu,,,,978
979,"[00:58] <ompaul> hd420, apache 1.3. will be dead after the new version of apache comes out",00:58,ompaul," hd420, apache 1.3. will be dead after the new version of apache comes out",979
