,raw,timestamp,user,message,file_ind
768,[02:02] <shadox> aah k :$,02:02,shadox, aah k :$,768
769,[02:02] <nadira> how can i remove libc6 and install the one used on hoary?,02:02,nadira, how can i remove libc6 and install the one used on hoary?,769
770,[02:02] <shadox> yes now there is a directory called firefox,02:02,shadox, yes now there is a directory called firefox,770
771,[02:02] <ilba7r> shadox did you open this dir,02:02,ilba7r, shadox did you open this dir,771
772,[02:02] <ilba7r> directory,02:02,ilba7r, directory,772
773,[02:03] <shadox> i opened the firefox dir,02:03,shadox, i opened the firefox dir,773
774,[02:03] <ilba7r> ok there is a firefox file in it with SH icon on it,02:03,ilba7r, ok there is a firefox file in it with SH icon on it,774
775,[02:03] <shadox> now there are some .so files on the first sight,02:03,shadox, now there are some .so files on the first sight,775
776,=== nerdy2 [n=jeff@adsl-68-22-200-46.dsl.chcgil.ameritech.net]  has joined #ubuntu,,,,776
777,=== beezly [n=beezly@tershal.beezly.org.uk]  has joined #ubuntu,,,,777
778,"=== SweetestSavage [n=eVILPeeR@S010600119523ca60.ed.shawcable.net]  has left #ubuntu [""Leaving""]",,,,778
779,[02:03] <shadox> yup and i got the SH one,02:03,shadox, yup and i got the SH one,779
780,[02:03] <ilba7r> ok click it,02:03,ilba7r, ok click it,780
781,[02:03] <ilba7r> and select run,02:03,ilba7r, and select run,781
782,=== [A] ndy80 [n=wettreyw@host215-170.pool8251.interbusiness.it]  has joined #ubuntu,,,,782
783,[02:04] <shadox> now it ask me  if i would like to run it or explore it,02:04,shadox, now it ask me  if i would like to run it or explore it,783
784,"[02:04] <shadox> going for ""run""?",02:04,shadox," going for ""run""?",784
785,[02:04] <ilba7r> slect run it,02:04,ilba7r, slect run it,785
786,[02:05] <shadox> euhm i must close first the othter firefox windows,02:05,shadox, euhm i must close first the othter firefox windows,786
787,[02:05] <ilba7r> yap,02:05,ilba7r, yap,787
788,[02:05] <nadira> is sudo apt-get remove libc6 dangerous? i need to remove it to install 2.3.2ds1-20,02:05,nadira, is sudo apt-get remove libc6 dangerous? i need to remove it to install 2.3.2ds1-20,788
789,"[02:06] <shadox> it sais ""firefox is already active you need to shut down some windows or reboot""",02:06,shadox," it sais ""firefox is already active you need to shut down some windows or reboot""",789
790,[02:06] <shadox> whoeps,02:06,shadox, whoeps,790
791,[02:06] <ilba7r> shadox do you know how to open a terminal window,02:06,ilba7r, shadox do you know how to open a terminal window,791
792,[02:06] <shadox> forgot that there are multiple desktops (a),02:06,shadox, forgot that there are multiple desktops (a),792
793,[02:06] <shadox> yes,02:06,shadox, yes,793
794,[02:06] <ilba7r> open one and type,02:06,ilba7r, open one and type,794
795,[02:06] <ilba7r> killall firefox,02:06,ilba7r, killall firefox,795
796,[02:07] <shadox> done,02:07,shadox, done,796
797,[02:07] <ilba7r> now run the file,02:07,ilba7r, now run the file,797
798,[02:07] <shadox> there still was open on another desktop,02:07,shadox, there still was open on another desktop,798
799,[02:07] <viyyer> I am pretty confused with this gstreamer shit.. on clicking on cdrom button this gstreamer interface comes up ..ok I am using warty please done't flame me on this,02:07,viyyer, I am pretty confused with this gstreamer shit.. on clicking on cdrom button this gstreamer interface comes up ..ok I am using warty please done't flame me on this,799
800,[02:07] <shadox> huh? strange,02:07,shadox, huh? strange,800
801,[02:07] <nadira> is sudo apt-get remove libc6 dangerous? i need to remove it to install 2.3.2ds1-20,02:07,nadira, is sudo apt-get remove libc6 dangerous? i need to remove it to install 2.3.2ds1-20,801
802,"[02:07] <topyli> nadira: well, absolutely everything depends on libc so i wouldn't recommend removing it",02:07,topyli," nadira: well, absolutely everything depends on libc so i wouldn't recommend removing it",802
803,[02:07] <shadox> it still gives that message :s,02:07,shadox, it still gives that message :s,803
804,[02:07] <ilba7r> shadox killall should kill all instances,02:07,ilba7r, shadox killall should kill all instances,804
805,[02:08] <ilba7r> did you run something as root,02:08,ilba7r, did you run something as root,805
806,[02:08] <nadira> topyli how can i then install the correct libc6,02:08,nadira, topyli how can i then install the correct libc6,806
807,[02:08] <shadox> no,02:08,shadox, no,807
808,[02:08] <nadira> because iam not even able to compile c programs,02:08,nadira, because iam not even able to compile c programs,808
809,[02:08] <ilba7r> you have to close all firefox windows,02:08,ilba7r, you have to close all firefox windows,809
810,"=== dionmarkus [n=dionmark@c529cddd7.cable.wanadoo.nl]  has left #ubuntu [""Leaving""]",,,,810
811,[02:08] <ilba7r> type top in the terminal it will tell you what is running on your pc,02:08,ilba7r, type top in the terminal it will tell you what is running on your pc,811
812,"[02:08] <shadox> wait, i'll close every window except this one and the firefox and terminal",02:08,shadox," wait, i'll close every window except this one and the firefox and terminal",812
813,"[02:09] <topyli> nadira: if your system is working, you have the correct libc. why do you need an old one?",02:09,topyli," nadira: if your system is working, you have the correct libc. why do you need an old one?",813
814,=== aeon17x [n=aeon17x@58.69.27.103]  has joined #ubuntu,,,,814
815,[02:10] <shadox> got it,02:10,shadox, got it,815
816,[02:10] <shadox> those multiple desktops are a plaque,02:10,shadox, those multiple desktops are a plaque,816
817,[02:10] <ilba7r> haha you will find them beneficial afterword,02:10,ilba7r, haha you will find them beneficial afterword,817
818,[02:10] <ilba7r> but you can reduce their number if you want,02:10,ilba7r, but you can reduce their number if you want,818
819,[02:10] <nadira> because iam not able to compile a small C program. and i thought this was caused by the locales. stuff which gives me perl warning all the time,02:10,nadira, because iam not able to compile a small C program. and i thought this was caused by the locales. stuff which gives me perl warning all the time,819
820,=== rodrigo [n=rodrigo@200-171-48-106.dsl.telesp.net.br]  has joined #ubuntu,,,,820
821,[02:11] <shadox> it worked,02:11,shadox, it worked,821
822,[02:11] <rodrigo> ol,02:11,rodrigo, ol,822
823,[02:11] <shadox> i'm on 1.5,02:11,shadox, i'm on 1.5,823
824,[02:11] <ilba7r> yap,02:11,ilba7r, yap,824
825,[02:11] <shadox> :d:d thnQ,02:11,shadox, :d:d thnQ,825
826,[02:11] <shadox> but,02:11,shadox, but,826
827,[02:11] <ilba7r> your welcomed,02:11,ilba7r, your welcomed,827
828,[02:11] <tdn> I have just installed KDE. Now I am missing a lot of applications... For example the Kontrolpanel (or whats it called)...,02:11,tdn, I have just installed KDE. Now I am missing a lot of applications... For example the Kontrolpanel (or whats it called)...,828
829,[02:11] <shadox> should i nw always run the sh file?,02:11,shadox, should i nw always run the sh file?,829
830,[02:11] <ilba7r> you miggt need some plugins for java and flash,02:11,ilba7r, you miggt need some plugins for java and flash,830
831,[02:11] <tdn> All the apps for configurating KDE are gone.,02:11,tdn, All the apps for configurating KDE are gone.,831
832,"[02:11] <topyli> nadira: what is this program? if it doesn't compile, it's either broken or you're missing some libraries",02:11,topyli," nadira: what is this program? if it doesn't compile, it's either broken or you're missing some libraries",832
833,[02:12] <ilba7r> if you want fireffox .5 you need the sh file,02:12,ilba7r, if you want fireffox .5 you need the sh file,833
834,[02:12] <ilba7r> if you want 1.07 you do not need it,02:12,ilba7r, if you want 1.07 you do not need it,834
835,=== monger [n=peter@cc613448-a.groni1.gr.home.nl]  has joined #ubuntu,,,,835
836,=== damnhil [n=jeff@218-163-85-39.dynamic.hinet.net]  has joined #ubuntu,,,,836
837,=== voicu [n=voicu@86.106.134.105]  has joined #ubuntu,,,,837
838,[02:12] <shadox> is there a possibility to make it the default browser in stead of 1.07?,02:12,shadox, is there a possibility to make it the default browser in stead of 1.07?,838
839,[02:13] <nadira> simple hello world program that includes stdlib.h and stdio.h and neither of the header files could be found,02:13,nadira, simple hello world program that includes stdlib.h and stdio.h and neither of the header files could be found,839
840,[02:13] <ilba7r> to do that you should consult the links i sent to you,02:13,ilba7r, to do that you should consult the links i sent to you,840
841,=== voicu [n=voicu@86.106.134.105]  has joined #ubuntu,,,,841
842,[02:13] <ilba7r> it is much harder task shadox,02:13,ilba7r, it is much harder task shadox,842
843,[02:13] <damnhil> how do I make gcc take /usr/lib/libXi.so.6 instead of /usr/lib/libXi.so ?,02:13,damnhil, how do I make gcc take /usr/lib/libXi.so.6 instead of /usr/lib/libXi.so ?,843
844,"[02:13] <topyli> nadira: then you should be adding those, not removing libc :)",02:13,topyli," nadira: then you should be adding those, not removing libc :)",844
845,[02:13] <ilba7r> for myself i am waiting when it is done in the new ubuntu release dapper,02:13,ilba7r, for myself i am waiting when it is done in the new ubuntu release dapper,845
846,=== aeon17x [n=aeon17x@58.69.27.103]  has joined #ubuntu,,,,846
847,"[02:14] <shadox> aha, better for me to wait then",02:14,shadox," aha, better for me to wait then",847
848,[02:14] <nadira> topyli how can i add them?,02:14,nadira, topyli how can i add them?,848
849,[02:14] <topyli> nadira: install build-essential for a reasonably sane build environment,02:14,topyli, nadira: install build-essential for a reasonably sane build environment,849
850,[02:14] <ilba7r> shaodx wiser your time is better spent eslewhere :),02:14,ilba7r, shaodx wiser your time is better spent eslewhere :),850
851,[02:14] <nadira> topyli i tried that,02:14,nadira, topyli i tried that,851
852,[02:14] <shadox> uhu,02:14,shadox, uhu,852
853,[02:14] <shadox> it just i'm really sick of windows,02:14,shadox, it just i'm really sick of windows,853
854,=== Kibou [n=boo@dslb-084-063-054-018.pools.arcor-ip.net]  has joined #ubuntu,,,,854
855,[02:15] <shadox> from september till yet i had to format my notebook 9 times!,02:15,shadox, from september till yet i had to format my notebook 9 times!,855
856,[02:15] <ilba7r> frankly i have not ran window for long tim,02:15,ilba7r, frankly i have not ran window for long tim,856
857,[02:15] <MenZa`> !kubuntu,02:15,MenZa`, !kubuntu,857
858,"[02:15] <ubotu> Kubuntu is Ubuntu+KDE, not a fork ; see http://kubuntu.org and you can go to #kubuntu for KDE-related help, or install from Ubuntu: sudo apt-get install kubuntu-desktop ; ISOs: http://releases.ubuntu.com/kubuntu/breezy/",02:15,ubotu," Kubuntu is Ubuntu+KDE, not a fork ; see http://kubuntu.org and you can go to #kubuntu for KDE-related help, or install from Ubuntu: sudo apt-get install kubuntu-desktop ; ISOs: http://releases.ubuntu.com/kubuntu/breezy/",858
859,[02:15] <MenZa`> Where's that upgrade to kubuntu from ubuntu at?,02:15,MenZa`, Where's that upgrade to kubuntu from ubuntu at?,859
860,[02:15] <shadox> and still i got a lot bluescreens,02:15,shadox, and still i got a lot bluescreens,860
861,[02:15] <ilba7r> and when i do i feel confused for i forgot how things are done on window,02:15,ilba7r, and when i do i feel confused for i forgot how things are done on window,861
862,[02:15] <nadira> essentials depends g++-3.3 and g++ depends g++. this is weird,02:15,nadira, essentials depends g++-3.3 and g++ depends g++. this is weird,862
863,[02:15] <viktor_> how do i do to get my 9800SE AIW to work?? with tvtime?,02:15,viktor_, how do i do to get my 9800SE AIW to work?? with tvtime?,863
864,"[02:16] <shadox> it really would like to learn ubuntu, but things are very hard",02:16,shadox," it really would like to learn ubuntu, but things are very hard",864
865,[02:16] <Riddell> MenZa`: sudo apt-get install kubuntu-desktop,02:16,Riddell, MenZa`: sudo apt-get install kubuntu-desktop,865
866,[02:16] <ilba7r> shadox it just need time and as i said you do not need cutting edge programs,02:16,ilba7r, shadox it just need time and as i said you do not need cutting edge programs,866
867,"=== rob_p [n=rob@freenode/supporter/active/RobertPectol]  has left #ubuntu [""Leaving""]",,,,867
868,"[02:17] <topyli> nadira: your program is not looking for headers from the right place. headers should be somewhere around /usr/include but your program doesn't know that, or your environment is not right",02:17,topyli," nadira: your program is not looking for headers from the right place. headers should be somewhere around /usr/include but your program doesn't know that, or your environment is not right",868
869,[02:17] <shadox> uhu,02:17,shadox, uhu,869
870,[02:17] <ilba7r> shadox if you want cutting edge programs you will spend lot of time and time is well spent elsewhere :0,02:17,ilba7r, shadox if you want cutting edge programs you will spend lot of time and time is well spent elsewhere :0,870
871,=== Sonderblade [n=meh@c-d759e353.131-1-64736c10.cust.bredbandsbolaget.se]  has joined #ubuntu,,,,871
872,=== aimaz [n=swp1@84-45-221-163.no-dns-yet.enta.net]  has joined #ubuntu,,,,872
873,[02:17] <shadox> as long as it isn't formatting a notebook it's ok :D,02:17,shadox, as long as it isn't formatting a notebook it's ok :D,873
874,=== ptlo [n=senko@83-131-26-207.adsl.net.t-com.hr]  has joined #ubuntu,,,,874
875,[02:18] <ilba7r> btween you and me i prefer the window setup in 1.07,02:18,ilba7r, btween you and me i prefer the window setup in 1.07,875
876,=== elwood [n=elwood@host105-90.pool873.interbusiness.it]  has joined #ubuntu,,,,876
877,[02:18] <shadox> window setup in 1.07?,02:18,shadox, window setup in 1.07?,877
878,[02:18] <ilba7r> shadox you will rarely need a format even a distribution upgrade does not need one,02:18,ilba7r, shadox you will rarely need a format even a distribution upgrade does not need one,878
879,[02:18] <ilba7r> oh i ment the menus setup in 1.07 and for performance i find them both nearly the same,02:18,ilba7r, oh i ment the menus setup in 1.07 and for performance i find them both nearly the same,879
880,[02:18] <jenda_very_busy> dionmarkus: sorry - had a phone (gimme another sec :)),02:18,jenda_very_busy, dionmarkus: sorry - had a phone (gimme another sec :)),880
881,=== _null is now known as _eins,,,,881
882,[02:19] <nadira> topyli i have done locate stdio.h and it cannot be found on the system.,02:19,nadira, topyli i have done locate stdio.h and it cannot be found on the system.,882
883,[02:19] <ilba7r> though i heared that 1.5 is faster but for my work never noticed any speed gain,02:19,ilba7r, though i heared that 1.5 is faster but for my work never noticed any speed gain,883
884,"[02:19] <shadox> uhu, but the startup page from 1.07 can't be changed",02:19,shadox," uhu, but the startup page from 1.07 can't be changed",884
885,=== roman [n=roman@anr22.internetdsl.tpnet.pl]  has joined #ubuntu,,,,885
886,=== dave1 [n=dave1@80.48.68.50]  has joined #ubuntu,,,,886
887,"[02:19] <nadira> and g++ is not installed at all. when i try to install it, i get dependencie error.",02:19,nadira," and g++ is not installed at all. when i try to install it, i get dependencie error.",887
888,=== nomin [n=nomin@69.218.197.42]  has joined #ubuntu,,,,888
889,=== jmventura [n=jmventur@62-101-126-209.ip.fastwebnet.it]  has joined #ubuntu,,,,889
890,"[02:20] <shadox> i don't think 1.5 is faster, cuz the speed is due to your connection",02:20,shadox," i don't think 1.5 is faster, cuz the speed is due to your connection",890
891,"[02:20] <dave1> hi, i'm looking for help with instalation",02:20,dave1," hi, i'm looking for help with instalation",891
892,[02:20] <ilba7r> shaodx you can change it edit>preferences than select your homepage,02:20,ilba7r,preferences than select your homepage,892
893,[02:20] <nomin> is anyone in here experienced with setting up a triple-booter?,02:20,nomin, is anyone in here experienced with setting up a triple-booter?,893
894,[02:20] <shadox> :|,02:20,shadox, :|,894
895,[02:20] <dave1> on the ununcu cover i've read that i can lost my all data if i install in bad way,02:20,dave1, on the ununcu cover i've read that i can lost my all data if i install in bad way,895
896,[02:20] <topyli> nadira: just install the build-essential package,02:20,topyli, nadira: just install the build-essential package,896
897,"[02:20] <dave1> when i boot system from cd, should i jst hit enter or choose expert mode?",02:20,dave1," when i boot system from cd, should i jst hit enter or choose expert mode?",897
898,[02:20] <shadox> h?!!!,02:20,shadox, h?!!!,898
899,[02:21] <shadox> 1.5 is the default,02:21,shadox, 1.5 is the default,899
900,=== hypn0 [n=t@62.41.131.245]  has joined #ubuntu,,,,900
901,[02:21] <ilba7r> ok shadox got to go now. you will find flashplayer installation simple. for java you will spend some time though,02:21,ilba7r, ok shadox got to go now. you will find flashplayer installation simple. for java you will spend some time though,901
902,=== kung [n=kung@dslb-084-058-060-032.pools.arcor-ip.net]  has joined #ubuntu,,,,902
903,[02:21] <ilba7r> take care than bye for now,02:21,ilba7r, take care than bye for now,903
904,[02:21] <shadox> ok,02:21,shadox, ok,904
905,[02:21] <shadox> thnQ very much for your help,02:21,shadox, thnQ very much for your help,905
906,=== _eins is now known as _null,,,,906
907,[02:21] <dave1> can any1 help me?,02:21,dave1, can any1 help me?,907
908,[02:21] <shadox> bye,02:21,shadox, bye,908
909,[02:21] <nadira> topyli build-essential:,02:21,nadira, topyli build-essential:,909
910,[02:21] <nadira>  Depends: libc6-dev but it is not going to be installed or,02:21,nadira,  Depends: libc6-dev but it is not going to be installed or,910
911,[02:21] <nadira> ,02:21,nadira, ,911
912,[02:21] <nadira>  Depends: g++ but it is not going to be installed,02:21,nadira,  Depends: g++ but it is not going to be installed,912
913,[02:21] <ilba7r> ur welcomed,02:21,ilba7r, ur welcomed,913
914,=== MoonRanger [n=ubuntu@toronto-HSE-ppp3987724.sympatico.ca]  has joined #ubuntu,,,,914
915,=== yo2lux [n=beastie@82.79.81.6]  has joined #ubuntu,,,,915
916,[02:22] <topyli> nadira: that sounds very fishy. how are you trying to install it?,02:22,topyli, nadira: that sounds very fishy. how are you trying to install it?,916
917,[02:22] <nadira> yes,02:22,nadira, yes,917
918,=== kode4u [n=kode4u@61.181.229.86]  has joined #ubuntu,,,,918
919,[02:22] <dave1> If I want install ubuntu when windows is already installed shouid I just hit enter on the 1st instalation screen or to expert mode?,02:22,dave1, If I want install ubuntu when windows is already installed shouid I just hit enter on the 1st instalation screen or to expert mode?,919
920,[02:22] <topyli> yes? i'd try apt-get instead :),02:22,topyli, yes? i'd try apt-get instead :),920
921,[02:23] <hypn0> how can i view video files as they download,02:23,hypn0, how can i view video files as they download,921
922,[02:23] <robotgeek> jenda_very_busy: who was asking?,02:23,robotgeek, jenda_very_busy: who was asking?,922
923,"[02:23] <CaptainMorgan> anbody familiar with imap/pop/smtp? I want to receive mail through thunderbird from multiple accounts... why do I need an smtp or one smtp? Im trying to send from say, gmail...",02:23,CaptainMorgan," anbody familiar with imap/pop/smtp? I want to receive mail through thunderbird from multiple accounts... why do I need an smtp or one smtp? Im trying to send from say, gmail...",923
924,"=== nomin [n=nomin@69.218.197.42]  has left #ubuntu [""Leaving""]",,,,924
925,"[02:23] <damnhil> dave1, expert mode will have a lot of configuration that you do not want to deal with. Use the normal one",02:23,damnhil," dave1, expert mode will have a lot of configuration that you do not want to deal with. Use the normal one",925
926,[02:23] <Astxist> could someone tell me what /opt is for?,02:23,Astxist, could someone tell me what /opt is for?,926
927,[02:23] <robotgeek> CaptainMorgan:possible :),02:23,robotgeek, CaptainMorgan:possible :),927
928,=== tony_ [n=tony@82-171-154-104.dsl.ip.tiscali.nl]  has joined #ubuntu,,,,928
929,[02:23] <CaptainMorgan> Im NOT trying to send from gmail..,02:23,CaptainMorgan, Im NOT trying to send from gmail..,929
930,[02:23] <nadira> topyli i used both synaptic package manager and apt-get (command line),02:23,nadira, topyli i used both synaptic package manager and apt-get (command line),930
931,"[02:23] <jenda_very_busy> robotgeek: dionmarkus, but he obviously left...",02:23,jenda_very_busy," robotgeek: dionmarkus, but he obviously left...",931
932,"[02:24] <dave1> damnhil: and it's possible to use windows and linux, it won't delete without promot?",02:24,dave1," damnhil: and it's possible to use windows and linux, it won't delete without promot?",932
933,[02:24] <dave1> prompt*,02:24,dave1, prompt*,933
934,"[02:24] <topyli> nadira: try ""apt-get -f install"" with no packages",02:24,topyli," nadira: try ""apt-get -f install"" with no packages",934
935,"[02:24] <CaptainMorgan> I realize that for each account, you need the incoming server... but why an outgoing ?",02:24,CaptainMorgan," I realize that for each account, you need the incoming server... but why an outgoing ?",935
936,[02:24] <CaptainMorgan> since you're using one client,02:24,CaptainMorgan, since you're using one client,936
937,=== cached [n=cached@146-115-65-15.c3-0.bkl-ubr2.sbo-bkl.ma.cable.rcn.com]  has joined #ubuntu,,,,937
938,=== cached [n=cached@146-115-65-15.c3-0.bkl-ubr2.sbo-bkl.ma.cable.rcn.com]  has joined #ubuntu,,,,938
939,"[02:25] <nadira> topyli: 0 upgraded, o newly installed, 0 remove and 0 not upgraded",02:25,nadira," topyli: 0 upgraded, o newly installed, 0 remove and 0 not upgraded",939
940,[02:25] <cached> hi,02:25,cached, hi,940
941,[02:25] <robotgeek> CaptainMorgan: for replying to certain ppl with a different email add?,02:25,robotgeek, CaptainMorgan: for replying to certain ppl with a different email add?,941
942,"[02:25] <topyli> nadira: good. now try ""apt-get install build-essential""",02:25,topyli," nadira: good. now try ""apt-get install build-essential""",942
943,=== maruchan [n=galloneg@67.110.208.228.ptr.us.xo.net]  has joined #ubuntu,,,,943
944,=== nick_ [n=nick@c-67-171-159-205.hsd1.or.comcast.net]  has joined #ubuntu,,,,944
945,[02:26] <cached> im assuming were all using ubuntu?,02:26,cached, im assuming were all using ubuntu?,945
946,=== druzsba [n=druzsba@213.164.253.99]  has joined #ubuntu,,,,946
947,[02:27] <nick_> ALSA lib seq_hw.c:455:(snd_seq_hw_open) open /dev/snd/seq failed: No such file or directory,02:27,nick_, ALSA lib seq_hw.c:455:(snd_seq_hw_open) open /dev/snd/seq failed: No such file or directory,947
948,[02:27] <cached> im stuck in a house of windoze users :(,02:27,cached, im stuck in a house of windoze users :(,948
949,"[02:27] <nadira> topyli i tried this, but it wont work, depends libc6-dev depends g++ (>= 3:3.3)",02:27,nadira,= 3:3.3),949
950,"[02:27] <damnhil> dave1, You have to install grub in perhaps /dev/hda, not in /dev/hda1",02:27,damnhil," dave1, You have to install grub in perhaps /dev/hda, not in /dev/hda1",950
951,[02:27] <nick_> what should I do about this?,02:27,nick_, what should I do about this?,951
952,=== nick_ is now known as tiglionabbit,,,,952
953,"[02:27] <damnhil> topyli, how do I query packages containing libSM.so ?",02:27,damnhil," topyli, how do I query packages containing libSM.so ?",953
954,[02:28] <tiglionabbit> damnhil: what do you mean by query?,02:28,tiglionabbit, damnhil: what do you mean by query?,954
955,"[02:28] <damnhil> cached, what do you mean by a house of windoze users?",02:28,damnhil," cached, what do you mean by a house of windoze users?",955
956,"[02:28] <damnhil> tiglionabbit, I want to install libSM.so but I don't know what packages have it",02:28,damnhil," tiglionabbit, I want to install libSM.so but I don't know what packages have it",956
957,[02:28] <tiglionabbit> damnhil: I think he means his family all use windows.  As do mine-- they're afraid of learning,02:28,tiglionabbit, damnhil: I think he means his family all use windows.  As do mine-- they're afraid of learning,957
958,[02:28] <MoonRanger> !mp3,02:28,MoonRanger, !mp3,958
959,"[02:28] <ubotu> methinks mp3 is a non-free format. To enable mp3 capability, read https://wiki.ubuntu.com/RestrictedFormats",02:28,ubotu," methinks mp3 is a non-free format. To enable mp3 capability, read https://wiki.ubuntu.com/RestrictedFormats",959
960,[02:28] <cached> i mean everyone in my house uses windoze but me,02:28,cached, i mean everyone in my house uses windoze but me,960
961,"[02:29] <mgedmin> damnhil, use http://packages.ubuntu.com",02:29,mgedmin," damnhil, use http://packages.ubuntu.com",961
962,[02:29] <tiglionabbit> damnhil: well look for something that starts with 'libsm' =P lemme find out what that is,02:29,tiglionabbit, damnhil: well look for something that starts with 'libsm' =P lemme find out what that is,962
963,[02:29] <cached> and im trying to convert my dad because he's used unix before,02:29,cached, and im trying to convert my dad because he's used unix before,963
964,[02:29] <cached> and continue from there :),02:29,cached, and continue from there :),964
965,[02:29] <cached> is it possible to get realbasic through APT?,02:29,cached, is it possible to get realbasic through APT?,965
966,[02:29] <topyli> nadira: try installiing those packages first. personally i think either your system is broken or i'm not understanding you correctly,02:29,topyli, nadira: try installiing those packages first. personally i think either your system is broken or i'm not understanding you correctly,966
967,"[02:29] <damnhil> tiglionabbit, cached: My parents use gentoo and kubuntu. They demand me to teach them.",02:29,damnhil," tiglionabbit, cached: My parents use gentoo and kubuntu. They demand me to teach them.",967
968,=== thierry [n=thierry@modemcable084.72-131-66.mc.videotron.ca]  has joined #ubuntu,,,,968
969,=== Actomik [i=Actomik@220.226.32.125]  has joined #ubuntu,,,,969
970,[02:30] <cached> is kubuntu any easier than ubuntu in some way,02:30,cached, is kubuntu any easier than ubuntu in some way,970
971,"[02:30] <damnhil> tiglionabbit, cached: My father is afraid of unable to use Kubuntu actually",02:30,damnhil," tiglionabbit, cached: My father is afraid of unable to use Kubuntu actually",971
972,[02:30] <cached> because I want to start iwth the easiest,02:30,cached, because I want to start iwth the easiest,972
973,[02:30] <topyli> damnhil: it's in libsm-dev according to apt-file,02:30,topyli, damnhil: it's in libsm-dev according to apt-file,973
974,[02:30] <tiglionabbit> damnhil: you were conceived by software?,02:30,tiglionabbit, damnhil: you were conceived by software?,974
975,"[02:30] <Ophiocus> cached, send them to the movies while you dualboot their machines and configure mail/messenger clients,. then tell them its just a ""theme""",02:30,Ophiocus," cached, send them to the movies while you dualboot their machines and configure mail/messenger clients,. then tell them its just a ""theme""",975
976,=== shadox [n=shadox@d51530B43.access.telenet.be]  has joined #ubuntu,,,,976
977,[02:30] <cached> haha,02:30,cached, haha,977
978,[02:30] <cached> i'll need to partition which is a pain,02:30,cached, i'll need to partition which is a pain,978
979,[02:30] <Actomik> can anyone tell me what are pci slots are called in linux,02:30,Actomik, can anyone tell me what are pci slots are called in linux,979
980,[02:30] <Ophiocus> i bet 60% of people would go for that with no aditional remark,02:30,Ophiocus, i bet 60% of people would go for that with no aditional remark,980
981,[02:30] <cached> is there any good partition manager?,02:30,cached, is there any good partition manager?,981
982,"[02:31] <Ophiocus> cached, partition magic to rezize",02:31,Ophiocus," cached, partition magic to rezize",982
983,[02:31] <tiglionabbit> cached: gparted?,02:31,tiglionabbit, cached: gparted?,983
984,"[02:31] <damnhil> tiglionabbit, cached: what do you mean by conceived by software?",02:31,damnhil," tiglionabbit, cached: what do you mean by conceived by software?",984
985,"[02:31] <tiglionabbit> people always say partition magic, but I've never seen it, and there are many free things that would probably work better",02:31,tiglionabbit," people always say partition magic, but I've never seen it, and there are many free things that would probably work better",985
986,"[02:31] <cached> ophiocus, dawnhil, tiglionabbit: is there any good free one?",02:31,cached," ophiocus, dawnhil, tiglionabbit: is there any good free one?",986
987,[02:31] <Actomik> can anyone tell me what are pci slots are called in linux,02:31,Actomik, can anyone tell me what are pci slots are called in linux,987
988,[02:31] <Ophiocus> i am asumming they have sensitive info in windoze and that they are most certainly ntfs partitions,02:31,Ophiocus, i am asumming they have sensitive info in windoze and that they are most certainly ntfs partitions,988
989,=== padraig [n=padraig@mckenna1996.plus.com]  has joined #ubuntu,,,,989
990,[02:31] <Ophiocus> have to rezise from winthin win,02:31,Ophiocus, have to rezise from winthin win,990
991,"[02:31] <tiglionabbit> if you wanna partition, use the install disc or a livecd of something, and open up *parted",02:31,tiglionabbit," if you wanna partition, use the install disc or a livecd of something, and open up *parted",991
992,"[02:31] <damnhil> topyli, how did you know it was libsm-dev?",02:31,damnhil," topyli, how did you know it was libsm-dev?",992
993,[02:32] <Ophiocus> not on win,02:32,Ophiocus, not on win,993
994,[02:32] <tiglionabbit> Ophiocus: use a livecd why not?,02:32,tiglionabbit, Ophiocus: use a livecd why not?,994
995,[02:32] <topyli> damnhil: i searched for the file with apt-file of course,02:32,topyli, damnhil: i searched for the file with apt-file of course,995
996,[02:32] <cached> yeah,02:32,cached, yeah,996
997,[02:32] <Ophiocus> cached do a little p2p,02:32,Ophiocus, cached do a little p2p,997
998,"[02:32] <void^> Actomik, eh, pci slots are most commonly refered to as pci slots",02:32,void^," Actomik, eh, pci slots are most commonly refered to as pci slots",998
999,[02:32] <cached> :)\,02:32,cached, :)\,999
1000,[02:32] <cached> i've never used *parted,02:32,cached, i've never used *parted,1000
1001,"[02:32] <Ophiocus> tiglionabbit, ntfs partitions for windows, with sensible data hidden in obscure user directories",02:32,Ophiocus," tiglionabbit, ntfs partitions for windows, with sensible data hidden in obscure user directories",1001
1002,"[02:32] <cached> tiglionabbit, what's that?",02:32,cached," tiglionabbit, what's that?",1002
1003,"[02:33] <damnhil> topyli, I have no apt-file. Where did you get apt-file?",02:33,damnhil," topyli, I have no apt-file. Where did you get apt-file?",1003
1004,=== Hoxzer [n=niko@dsl-hkigw2-fe10de00-26.dhcp.inet.fi]  has joined #ubuntu,,,,1004
1005,"[02:33] <tiglionabbit> Ophiocus: some versions of parted, like the one on the install CD, can resize ntfs partitions",02:33,tiglionabbit," Ophiocus: some versions of parted, like the one on the install CD, can resize ntfs partitions",1005
1006,=== popeydotcom [n=popey@84-45-197-14.no-dns-yet.enta.net]  has joined #ubuntu,,,,1006
