,raw,timestamp,user,message,file_ind
733,[05:49] <h08817> fishing?,05:49,h08817, fishing?,733
734,"[05:50] <gstar> hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D",05:50,gstar," hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D",734
735,[05:50] <brenner> pl_ice: have you switched to tomtem-xine yet?,05:50,brenner, pl_ice: have you switched to tomtem-xine yet?,735
736,[05:50] <nalioth> h08817: !putting !exclamation 1=,05:50,nalioth, h08817: !putting !exclamation 1=,736
737,[05:50] <stefan_> kann jemand helfen absuluter newbee,05:50,stefan_, kann jemand helfen absuluter newbee,737
738,[05:50] <nalioth> h08817: points in front of words,05:50,nalioth, h08817: points in front of words,738
739,[05:50] <nalioth> !de,05:50,nalioth, !de,739
740,[05:50] <ubotu> Bitte gehen sie nach #ubuntu-de fuer deutschsprachige hilfe,05:50,ubotu, Bitte gehen sie nach #ubuntu-de fuer deutschsprachige hilfe,740
741,[05:50] <nalioth> !fr,05:50,nalioth, !fr,741
742,"[05:50] <ubotu> rumour has it, fr is Va a #ubuntu-fr pour aide et discussion en francais",05:50,ubotu," rumour has it, fr is Va a #ubuntu-fr pour aide et discussion en francais",742
743,=== rodrix [n=bla@200.230.114.122]  has left #ubuntu [],,,,743
744,[05:50] <h08817> well whatever,05:50,h08817, well whatever,744
745,"[05:50] <pl_ice> brenner i used that one after ubuntu install, haven't changed it, i don't htink it's t-xine",05:50,pl_ice," brenner i used that one after ubuntu install, haven't changed it, i don't htink it's t-xine",745
746,"[05:50] <gstar> i have installed the nvidia-glx package, uninstalled and reinstalled it..",05:50,gstar," i have installed the nvidia-glx package, uninstalled and reinstalled it..",746
747,[05:51] <Kartoffel> @stefan_ Try to ask at #linuxpaten... versuchs mal in #Linuxpaten!,05:51,Kartoffel, @stefan_ Try to ask at #linuxpaten... versuchs mal in #Linuxpaten!,747
748,"[05:51] <nalioth> h08817: the bot is not allknowing, read the  URL about ubotu to see all the triggers",05:51,nalioth," h08817: the bot is not allknowing, read the  URL about ubotu to see all the triggers",748
749,[05:51] <stefan_> wie komm ich da hin,05:51,stefan_, wie komm ich da hin,749
750,"[05:51] <brenner> pl_ice: no, default is totem with gstreamer backend...try switching to totem-xine...you can always go back if you wish anyway",05:51,brenner," pl_ice: no, default is totem with gstreamer backend...try switching to totem-xine...you can always go back if you wish anyway",750
751,[05:51] <stefan_> #linuxpaten,05:51,stefan_, #linuxpaten,751
752,[05:51] <Kartoffel> enter <slash > join #linuxpaten slash = /,05:51,Kartoffel, join #linuxpaten slash = /,752
753,[05:51] <stefan_> #linuxpaten/,05:51,stefan_, #linuxpaten/,753
754,"[05:51] <Kartoffel> linuxpaten ist deutsch, is german",05:51,Kartoffel," linuxpaten ist deutsch, is german",754
755,[05:52] <gstar> anyone?,05:52,gstar, anyone?,755
756,[05:52] <gstar> or should I hit the forums?,05:52,gstar, or should I hit the forums?,756
757,[05:52] <nalioth> stefan_: shreiben /j #linuxpaten,05:52,nalioth, stefan_: shreiben /j #linuxpaten,757
758,"[05:52] <pl_ice> brenner ok will do, and any idea about xmms ? does similar thing :/ but on longer interval",05:52,pl_ice," brenner ok will do, and any idea about xmms ? does similar thing :/ but on longer interval",758
759,[05:52] <stefan_> danke,05:52,stefan_, danke,759
760,[05:52] <chorton> Could anyone tell me how to switch the boot screen away from the kubuntu pic?,05:52,chorton, Could anyone tell me how to switch the boot screen away from the kubuntu pic?,760
761,[05:52] <Kartoffel> Why can't I choose my dsl0 in my firewall?? it's working fine but is not there,05:52,Kartoffel, Why can't I choose my dsl0 in my firewall?? it's working fine but is not there,761
762,"[05:52] <Mateo_> h08817,  i can use modprobe to config my network connection?",05:52,Mateo_," h08817,  i can use modprobe to config my network connection?",762
763,"[05:52] <eth42> gstar, what's the problem?",05:52,eth42," gstar, what's the problem?",763
764,"[05:52] <gstar> hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D",05:52,gstar," hi, i have breezy running on a vaio with nvidia driver fine in 386 kernel, but when i change to 686 kernel the nvidia module fails to load and thus I can't get into X.. any ideas greatfully received! :D",764
765,=== Detten_ [n=Detten@d51A45715.access.telenet.be]  has joined #ubuntu,,,,765
766,"[05:53] <pl_ice> gstar u need to install nvidia again, that what i think... after u change kernel...",05:53,pl_ice," gstar u need to install nvidia again, that what i think... after u change kernel...",766
767,[05:53] <gstar> pl_ice: i did,05:53,gstar, pl_ice: i did,767
768,"[05:53] <brenner> pl_ice: if it's not constant weirdness, then no, not really.....try searching the forum",05:53,brenner," pl_ice: if it's not constant weirdness, then no, not really.....try searching the forum",768
769,[05:53] <h08817> never mind,05:53,h08817, never mind,769
770,[05:53] <gstar> pl_ice: i dpkg --purged it and reinstalled,05:53,gstar, pl_ice: i dpkg --purged it and reinstalled,770
771,[05:53] <h08817> ask someone else what to do,05:53,h08817, ask someone else what to do,771
772,[05:53] <eth42> gstar: take the free nv driver instead of nvidia??,05:53,eth42, gstar: take the free nv driver instead of nvidia??,772
773,[05:53] <northern_monk> gstar: have u tried a reinstall?,05:53,northern_monk, gstar: have u tried a reinstall?,773
774,[05:54] <Mateo_> someone know i can i solve wifi network problem ?? lol,05:54,Mateo_, someone know i can i solve wifi network problem ?? lol,774
775,[05:54] <gstar> northern_monk: of what?,05:54,gstar, northern_monk: of what?,775
776,[05:54] <h08817> recheck that wireless think by ubotu just because your card isn't listed doesn't mean it isn't going to tell you how to setup your wireless,05:54,h08817, recheck that wireless think by ubotu just because your card isn't listed doesn't mean it isn't going to tell you how to setup your wireless,776
777,[05:54] <northern_monk> the nvidia drivers,05:54,northern_monk, the nvidia drivers,777
778,[05:54] <gstar> eth42: but then I'd have no hardware 3d acceleration,05:54,gstar, eth42: but then I'd have no hardware 3d acceleration,778
779,"[05:54] <gstar> northern_monk: yes, done that",05:54,gstar," northern_monk: yes, done that",779
780,[05:54] <brenner> chorton: ask at #kubuntu,05:54,brenner, chorton: ask at #kubuntu,780
781,[05:54] <northern_monk> whats your card?,05:54,northern_monk, whats your card?,781
782,[05:54] <gstar> northern_monk: geforce 6300,05:54,gstar, northern_monk: geforce 6300,782
783,"[05:54] <eth42> gstar: erm, but what do you need 3d acceration for on Linux, especially on a laptop?",05:54,eth42," gstar: erm, but what do you need 3d acceration for on Linux, especially on a laptop?",783
784,[05:54] <pl_ice> gstar hit forum :/,05:54,pl_ice, gstar hit forum :/,784
785,[05:55] <gstar> eth42: that's not a relavent question really is it?,05:55,gstar, eth42: that's not a relavent question really is it?,785
786,"[05:55] <chorton> brenner: Thanks, lemme check there.",05:55,chorton," brenner: Thanks, lemme check there.",786
787,[05:55] <northern_monk> are u running with the 686 kernel when you reinstall it?,05:55,northern_monk, are u running with the 686 kernel when you reinstall it?,787
788,[05:55] <gstar> eth42: fact is it worked in 386 kernel,05:55,gstar, eth42: fact is it worked in 386 kernel,788
789,[05:55] <brenner> eth42: lots of stuff...opengl programming comes to mind,05:55,brenner, eth42: lots of stuff...opengl programming comes to mind,789
790,"[05:55] <gstar> eth42: if you must know, I play enemy territory on it, it's quite a powerful laptop :D",05:55,gstar," eth42: if you must know, I play enemy territory on it, it's quite a powerful laptop :D",790
791,=== thisfred [n=thisfred@a80-127-80-154.adsl.xs4all.nl]  has joined #ubuntu,,,,791
792,[05:55] <brenner> and screensavers. :),05:55,brenner, and screensavers. :),792
793,"[05:55] <zeroverse_> hello, is there a way i can write to my ntfs drive instead of just reading fromit?",05:55,zeroverse_," hello, is there a way i can write to my ntfs drive instead of just reading fromit?",793
794,"[05:55] <eth42> brenner: a yes, the flying cow, right ? :-D",05:55,eth42," brenner: a yes, the flying cow, right ? :-D",794
795,[05:55] <northern_monk> gstar: are u running with the 686 kernel when you reinstall it?,05:55,northern_monk, gstar: are u running with the 686 kernel when you reinstall it?,795
796,[05:56] <gstar> toasters!,05:56,gstar, toasters!,796
797,[05:56] <gstar> northern_monk: yes,05:56,gstar, northern_monk: yes,797
798,[05:56] <eth42> right! :-),05:56,eth42, right! :-),798
799,"[05:56] <fredforfaen> gstar had the same problem , never got around to fixing it , when i reinstalled the driver it installed on the current kernel not the new one",05:56,fredforfaen," gstar had the same problem , never got around to fixing it , when i reinstalled the driver it installed on the current kernel not the new one",799
800,[05:56] <gstar> fredforfaen: thanks for that.,05:56,gstar, fredforfaen: thanks for that.,800
801,"[05:56] <brenner> eth42: heh...never seen that one, but some of the GL ones i've seen are quite purdy",05:56,brenner," eth42: heh...never seen that one, but some of the GL ones i've seen are quite purdy",801
802,[05:56] <gstar> thanks... will try re-installing kernel and driver together,05:56,gstar, thanks... will try re-installing kernel and driver together,802
803,[05:57] <eth42> brenner: do i need opengl for vi?,05:57,eth42, brenner: do i need opengl for vi?,803
804,=== Demitar [n=ndemitar@21221425043-WEBTECH-OREBRO-NET.host.songnetworks.se]  has joined #ubuntu,,,,804
805,[05:57] <eth42> gstar: I'm not sure that reinstalling helps,05:57,eth42, gstar: I'm not sure that reinstalling helps,805
806,[05:57] <eth42> gstar: are you sure that the old kernel module is removed from the system?,05:57,eth42, gstar: are you sure that the old kernel module is removed from the system?,806
807,"[05:57] <ompaul> zeroverse_, it is not recomended that you try to do that, if you do install something that talks to ntfs, it  may blow up the partition, it is down to MS closing and keeping closed how that filesystem",05:57,ompaul," zeroverse_, it is not recomended that you try to do that, if you do install something that talks to ntfs, it  may blow up the partition, it is down to MS closing and keeping closed how that filesystem",807
808,[05:57] <eth42> gstar: check with: updatedb & locate nvidia,05:57,eth42, gstar: check with: updatedb & locate nvidia,808
809,[05:58] <eth42> s/&/&&/,05:58,eth42, s/&/&&/,809
810,"[05:58] <brenner> eth42: apt-cache show vim and then check the dependencies, :P",05:58,brenner," eth42: apt-cache show vim and then check the dependencies, :P",810
811,[05:58] <eth42> brenner: see! no 3d acceleration needed for linux,05:58,eth42, brenner: see! no 3d acceleration needed for linux,811
812,"[05:58] <ompaul> zeroverse_, works",05:58,ompaul," zeroverse_, works",812
813,[05:58] <eth42> hehe,05:58,eth42, hehe,813
814,[05:59] <brenner> eth42: i never said you need it,05:59,brenner, eth42: i never said you need it,814
815,[05:59] <eth42> brenner: hmmm.,05:59,eth42, brenner: hmmm.,815
816,[06:00] <nalioth> that brenner is always causing trouble,06:00,nalioth, that brenner is always causing trouble,816
817,[06:00] <kbrooks> ?,06:00,kbrooks, ?,817
818,[06:00] <kbrooks> nalioth: what has he done?,06:00,kbrooks, nalioth: what has he done?,818
819,[06:00] <nalioth> brenner is being brenner,06:00,nalioth, brenner is being brenner,819
820,[06:00] <eth42> kbrooks: he did never commit to the statement that 3d acceleration is necessary for linux,06:00,eth42, kbrooks: he did never commit to the statement that 3d acceleration is necessary for linux,820
821,"[06:01] <kbrooks> define brenner in that context, nalioth",06:01,kbrooks," define brenner in that context, nalioth",821
822,[06:01] <kbrooks> eth42: it isn,06:01,kbrooks, eth42: it isn,822
823,[06:01] <kbrooks> isn't.,06:01,kbrooks, isn't.,823
824,[06:01] <nalioth> kbrooks: i'm just pullin brenners leg,06:01,nalioth, kbrooks: i'm just pullin brenners leg,824
825,[06:01] <kbrooks> hardware 3d accel that is,06:01,kbrooks, hardware 3d accel that is,825
826,[06:01] <nalioth> kbrooks: and he aint here to react,06:01,nalioth, kbrooks: and he aint here to react,826
827,[06:01] <brenner> kbrooks: nevermind him...._he's_ the real troublemaker,06:01,brenner, kbrooks: nevermind him...._he's_ the real troublemaker,827
828,[06:02] <eth42> kbrooks: exactly,06:02,eth42, kbrooks: exactly,828
829,[06:02] <kbrooks> nalioth: Life is hard.,06:02,kbrooks, nalioth: Life is hard.,829
830,[06:02] <eth42> I agree,06:02,eth42, I agree,830
831,[06:02] <kbrooks> brenner: i trust nalioth.,06:02,kbrooks, brenner: i trust nalioth.,831
832,=== normand_ [n=normand@206-248-129-81.dsl.teksavvy.com]  has joined #ubuntu,,,,832
833,=== spindley [n=spindley@S01060050ba5be146.cg.shawcable.net]  has joined #ubuntu,,,,833
834,=== CutepoAko [n=Handsome@202.72.117.40]  has joined #ubuntu,,,,834
835,[06:02] <CutepoAko> HIIIIIIIIIII,06:02,CutepoAko, HIIIIIIIIIII,835
836,=== leaforest [n=leafores@58.77.174.81]  has joined #ubuntu,,,,836
837,=== LazyAngel [i=na@241-168-97-62.cust.smrtcall.net]  has left #ubuntu [],,,,837
838,[06:03] <Tomcat_> Do I still need totem-xine to use the w32codecs in breezy? I thought gstreamer was supposed to be able to use those nowadays...,06:03,Tomcat_, Do I still need totem-xine to use the w32codecs in breezy? I thought gstreamer was supposed to be able to use those nowadays...,838
839,[06:03] <CutepoAko> Anyone ctc?,06:03,CutepoAko, Anyone ctc?,839
840,=== Ex-Cyber [n=excyber@24-55-117-241.clspco.adelphia.net]  has joined #ubuntu,,,,840
841,[06:03] <nalioth> Tomcat_: totem has nothing to do with w32codecs,06:03,nalioth, Tomcat_: totem has nothing to do with w32codecs,841
842,[06:04] <eth42> Is gstreamer still that terribly slow?,06:04,eth42, Is gstreamer still that terribly slow?,842
843,"[06:04] <Tomcat_> nalioth: Well not totem, but the gstreamer backend... I read it should be able to use the w32codecs. :o",06:04,Tomcat_," nalioth: Well not totem, but the gstreamer backend... I read it should be able to use the w32codecs. :o",843
844,[06:04] <eth42> nalioth: huh?,06:04,eth42, nalioth: huh?,844
845,[06:05] <nalioth> the w32codecs are used by any program that uses mplayer plugins,06:05,nalioth, the w32codecs are used by any program that uses mplayer plugins,845
846,=== asl_hi [n=pickett@ppp192-112.lns1.adl4.internode.on.net]  has joined #ubuntu,,,,846
847,=== dloda [n=dan@adsl-69-107-38-185.dsl.pltn13.pacbell.net]  has joined #ubuntu,,,,847
848,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,,848
849,=== jorgp [n=jorgp@bnet-dial-179.bartnet.net]  has joined #ubuntu,,,,849
850,=== keikoz [n=keikoz@vol75-6-82-227-148-105.fbx.proxad.net]  has joined #ubuntu,,,,850
851,=== tucoz [n=martin@hornved.ii.uib.no]  has joined #ubuntu,,,,851
852,=== keikoz yop,,,,852
853,=== libervisco [n=daniel@cmung5.cmu.carnet.hr]  has joined #ubuntu,,,,853
854,=== Ekenkrona [n=pontus@c83-253-101-202.bredband.comhem.se]  has joined #ubuntu,,,,854
855,=== cfuerst [n=cfuerst@cm127-174.liwest.at]  has joined #ubuntu,,,,855
856,[06:09] <pl_ice> catch ya guys,06:09,pl_ice, catch ya guys,856
857,[06:09] <Ekenkrona> Hi guys,06:09,Ekenkrona, Hi guys,857
858,=== esac__ is now known as esac,,,,858
859,=== topyli [n=juha@dsl-hkigw3pa5.dial.inet.fi]  has joined #ubuntu,,,,859
860,=== toften [n=toften@82.153.147.22]  has joined #ubuntu,,,,860
861,"[06:09] <Ekenkrona> I'd like to acces my NTFS partition on my other harddrive, is there some way to do that? I have all my music and movies stored there.",06:09,Ekenkrona," I'd like to acces my NTFS partition on my other harddrive, is there some way to do that? I have all my music and movies stored there.",861
862,=== eaabuuus [n=mlooaegp@81.215.174.26]  has joined #ubuntu,,,,862
863,=== eaabuuus [n=mlooaegp@81.215.174.26]  has left #ubuntu [],,,,863
864,[06:10] <nalioth> ubotu: tell Ekenkrona about ntfs,06:10,nalioth, ubotu: tell Ekenkrona about ntfs,864
865,[06:10] <lexton> hi nalioth,06:10,lexton, hi nalioth,865
866,[06:10] <nalioth> lexton: howdy,06:10,nalioth, lexton: howdy,866
867,"=== tucoz [n=martin@hornved.ii.uib.no]  has left #ubuntu [""Leaving""]",,,,867
868,"=== cfuerst [n=cfuerst@cm127-174.liwest.at]  has left #ubuntu [""Verlassend""]",,,,868
869,[06:10] <Ekenkrona> Thanks Nalioth. :),06:10,Ekenkrona, Thanks Nalioth. :),869
870,[06:11] <lexton> you said you knew someone who got the dwl-122 and kismet running on ppc?,06:11,lexton, you said you knew someone who got the dwl-122 and kismet running on ppc?,870
871,=== BockBilbo [n=Bock@eu85-84-43-70.clientes.euskaltel.es]  has joined #ubuntu,,,,871
872,"[06:11] <nalioth> lexton: i have said that somewhere, yes",06:11,nalioth," lexton: i have said that somewhere, yes",872
873,=== vigilian [n=vigilian@182-229.242.81.adsl.skynet.be]  has joined #ubuntu,,,,873
874,=== smi|e [n=smile-us@unaffiliated/smile]  has joined #ubuntu,,,,874
875,=== fish [n=opera@FLH1Abu192.fko.mesh.ad.jp]  has left #ubuntu [],,,,875
876,=== toften [n=toften@82.153.147.22]  has left #ubuntu [],,,,876
877,=== xophEr [n=xopher@a84-231-146-15.elisa-laajakaista.fi]  has joined #ubuntu,,,,877
878,=== rodrigo [n=ubuntu@200.146.80.116.adsl.gvt.net.br]  has joined #ubuntu,,,,878
879,=== nullman [n=nullman@c-66-41-214-247.hsd1.mn.comcast.net]  has joined #ubuntu,,,,879
880,=== desti [n=desti@p509228D9.dip0.t-ipconnect.de]  has joined #ubuntu,,,,880
881,=== djm62 [n=djm62@82-40-136-135.cable.ubr08.uddi.blueyonder.co.uk]  has joined #ubuntu,,,,881
882,[06:13] <rodrigo> oi,06:13,rodrigo, oi,882
883,=== tucoz [n=martin@hornved.ii.uib.no]  has joined #ubuntu,,,,883
884,=== dazzed [n=dazzed@adsl-214-1-63.asm.bellsouth.net]  has joined #ubuntu,,,,884
885,=== theine [n=theine@fw2.nbi.dk]  has joined #ubuntu,,,,885
886,"=== theine [n=theine@fw2.nbi.dk]  has left #ubuntu [""Leaving""]",,,,886
887,"[06:14] <djm62> how's breezy looking? (IE, I have a spare evening, should I edit'n'go?)",06:14,djm62," how's breezy looking? (IE, I have a spare evening, should I edit'n'go?)",887
888,[06:14] <TiMiDo> djm62: so far so good,06:14,TiMiDo, djm62: so far so good,888
889,=== theine [n=theine@fw2.nbi.dk]  has joined #ubuntu,,,,889
890,=== araknoo1 [n=arakno@200165015057.user.veloxzone.com.br]  has joined #ubuntu,,,,890
891,[06:14] <nalioth> djm62: official release is 6 days away,06:14,nalioth, djm62: official release is 6 days away,891
892,[06:14] <djm62> yeah,06:14,djm62, yeah,892
893,[06:14] <Ekenkrona> Is there a alternative to Winamp for Linux?,06:14,Ekenkrona, Is there a alternative to Winamp for Linux?,893
894,[06:14] <TiMiDo> Ekenkrona: xmms,06:14,TiMiDo, Ekenkrona: xmms,894
895,"[06:14] <djm62> is it frantic final days, or is it just the stragglers?",06:14,djm62," is it frantic final days, or is it just the stragglers?",895
896,=== coolkev [n=coolkev@CPE0006255ab096-CM0011e6bec6bf.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,896
897,[06:14] <djm62> Ekenkrona: or beep media player (more modern),06:14,djm62, Ekenkrona: or beep media player (more modern),897
898,"[06:15] <theine> Hi, is there a simple way to view the differences between my configuration files in /etc and the `original' configuration files contained in the individual packages?",06:15,theine," Hi, is there a simple way to view the differences between my configuration files in /etc and the `original' configuration files contained in the individual packages?",898
899,[06:15] <nalioth> Ekenkrona: ubotu loves you,06:15,nalioth, Ekenkrona: ubotu loves you,899
900,=== smi|e [n=smile-us@unaffiliated/smile]  has left #ubuntu [],,,,900
901,=== smi|e [n=smile-us@unaffiliated/smile]  has joined #ubuntu,,,,901
902,[06:15] <TiMiDo> theine: try nano,06:15,TiMiDo, theine: try nano,902
903,"[06:15] <nalioth> theine: open a terminal and type ""man diff""",06:15,nalioth," theine: open a terminal and type ""man diff""",903
904,=== evilstoy [i=HydraIRC@83-131-44-69.adsl.net.t-com.hr]  has joined #ubuntu,,,,904
905,"[06:15] <theine> nalioth, diff to what?",06:15,theine," nalioth, diff to what?",905
906,=== rendell [n=rendell@210.23.161.20]  has joined #ubuntu,,,,906
907,[06:15] <nalioth> theine: 'diff' compares files,06:15,nalioth, theine: 'diff' compares files,907
908,[06:15] <rendell> bobo kayo,06:15,rendell, bobo kayo,908
909,[06:15] <brenner> do we assume any remaining bugs will be ironed out by the release date?,06:15,brenner, do we assume any remaining bugs will be ironed out by the release date?,909
910,[06:16] <TiMiDo> rendell: english please,06:16,TiMiDo, rendell: english please,910
911,[06:16] <nalioth> brenner: that is the plan,06:16,nalioth, brenner: that is the plan,911
912,"[06:16] <theine> nalioth, diff /etc/dhcp3/dhclient.conf ...?",06:16,theine," nalioth, diff /etc/dhcp3/dhclient.conf ...?",912
913,"[06:16] <djm62> brenner: any bugs which have been found, and can be fixed",06:16,djm62," brenner: any bugs which have been found, and can be fixed",913
914,"[06:16] <nalioth> theine: either diff --help or ""man diff""",06:16,nalioth," theine: either diff --help or ""man diff""",914
915,"[06:16] <theine> nalioth, what shall I fill in for ...?",06:16,theine," nalioth, what shall I fill in for ...?",915
916,=== djm62 decides to risk it,,,,916
917,"[06:16] <theine> nalioth, I know how to use diff, that's not the problem",06:16,theine," nalioth, I know how to use diff, that's not the problem",917
918,=== Jitsumi [n=Jitsumi@ti400720a080-9766.bb.online.no]  has joined #ubuntu,,,,918
919,[06:17] <nalioth> theine: then put your two files in as targets,06:17,nalioth, theine: then put your two files in as targets,919
920,=== ugpxoo [n=siooao@85.98.242.134]  has joined #ubuntu,,,,920
921,"[06:17] <djm62> theine: how much editing have you done? emacs leaves /etc/config~ , which is the last version",06:17,djm62," theine: how much editing have you done? emacs leaves /etc/config~ , which is the last version",921
922,=== ugpxoo [n=siooao@85.98.242.134]  has left #ubuntu [],,,,922
923,"[06:17] <theine> nalioth, I know! The problem is that I don't have 2 files, i.e. I don't know where to find the original configuration file that cam with the package",06:17,theine," nalioth, I know! The problem is that I don't have 2 files, i.e. I don't know where to find the original configuration file that cam with the package",923
924,[06:18] <TiMiDo> theine: try google and look for the configurations,06:18,TiMiDo, theine: try google and look for the configurations,924
925,"[06:18] <tucoz> When updating to breezy, should I do a dist-upgrade using apt-get, or should I use synaptics smart update?",06:18,tucoz," When updating to breezy, should I do a dist-upgrade using apt-get, or should I use synaptics smart update?",925
926,=== djm62 usually leaves the original line as a comment,,,,926
927,=== beyond is now known as beyond-rango,,,,927
928,[06:18] <tucoz> (using hoary right now),06:18,tucoz, (using hoary right now),928
929,"[06:18] <theine> djm62, I use vim with "":set nobackup""...",06:18,theine," djm62, I use vim with "":set nobackup""...",929
930,[06:18] <nalioth> theine: ah. look in /var/cache/apt/archive for the deb of the package and open it,06:18,nalioth, theine: ah. look in /var/cache/apt/archive for the deb of the package and open it,930
931,=== WcdaE [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has joined #ubuntu,,,,931
932,=== WcdaE [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has left #ubuntu [],,,,932
933,"[06:20] <aeho> weird, it seems that I have to do ""killall esd"" to get sound working in enemyterritory, I am even running breezy.",06:20,aeho," weird, it seems that I have to do ""killall esd"" to get sound working in enemyterritory, I am even running breezy.",933
934,"[06:20] <theine> nalioth, I guess I have to do that, I just thought there might be a more convenient way, i.e. apt stores the most recent version of the `upstream' configuration files somewhere...",06:20,theine," nalioth, I guess I have to do that, I just thought there might be a more convenient way, i.e. apt stores the most recent version of the `upstream' configuration files somewhere...",934
935,"[06:20] <Ekenkrona> Something tells me I don't have a mp3-decoder installed. :( And I'm not used to Linux either, is there some easy way to have it install for me?",06:20,Ekenkrona," Something tells me I don't have a mp3-decoder installed. :( And I'm not used to Linux either, is there some easy way to have it install for me?",935
936,[06:20] <TiMiDo> !tell Ekenkrona about mp3,06:20,TiMiDo, !tell Ekenkrona about mp3,936
937,"[06:20] <aeho> Ekenkrona, are you trying to listen mp3:s on rhythmbox?",06:20,aeho," Ekenkrona, are you trying to listen mp3:s on rhythmbox?",937
938,"=== bpf [n=bpf@140.142.198.82]  has left #ubuntu [""Leaving""]",,,,938
939,=== jjazz [n=jjazz@pool-162-83-144-58.ny5030.east.verizon.net]  has joined #ubuntu,,,,939
940,"[06:21] <Ekenkrona> aeho, yes",06:21,Ekenkrona," aeho, yes",940
941,=== minholi [n=minholi@200.193.131.1]  has joined #ubuntu,,,,941
942,=== KoUiiU [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has joined #ubuntu,,,,942
943,=== KoUiiU is now known as aEnLCna,,,,943
944,"[06:21] <aeho> install ""gstreamer0.8-mad""",06:21,aeho," install ""gstreamer0.8-mad""",944
945,[06:21] <aeho> packagew,06:21,aeho, packagew,945
946,=== aEnLCna [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has left #ubuntu [],,,,946
947,[06:22] <aeho> it is in universe repository,06:22,aeho, it is in universe repository,947
948,=== telonir [n=telonir@bzq-218-73-171.red.bezeqint.net]  has joined #ubuntu,,,,948
949,=== aschi [n=aschi@71.190.77.83.cust.bluewin.ch]  has joined #ubuntu,,,,949
950,[06:23] <telonir> i installed the nvidia packages. i do get a splash screen. but when i run glxgears they spin really slow,06:23,telonir, i installed the nvidia packages. i do get a splash screen. but when i run glxgears they spin really slow,950
951,=== jaco^ [n=kazzimii@host9-43.pool8251.interbusiness.it]  has joined #ubuntu,,,,951
952,[06:23] <coolkev> 3 more days,06:23,coolkev, 3 more days,952
953,=== ubuntu_ [n=ubuntu@214-108.240.81.adsl.skynet.be]  has joined #ubuntu,,,,953
954,[06:23] <brenner> telonir: glxinfo | grep rendering,06:23,brenner, telonir: glxinfo | grep rendering,954
955,[06:23] <telonir> 2) pppoeconf said it has set the adsl to connect at boot. it doesnt,06:23,telonir, 2) pppoeconf said it has set the adsl to connect at boot. it doesnt,955
956,=== ubuntu_ is now known as Secreth`X,,,,956
957,[06:24] <telonir> direct rendering: Yes,06:24,telonir, direct rendering: Yes,957
958,"[06:24] <Secreth`X> nalioth, what was the url for that qtparted thing?",06:24,Secreth`X," nalioth, what was the url for that qtparted thing?",958
959,=== iVuiLoeidI [n=eueorous@81.215.55.91]  has joined #ubuntu,,,,959
960,=== iVuiLoeidI [n=eueorous@81.215.55.91]  has left #ubuntu [],,,,960
961,=== NemesisBLK [n=Menes@68-190-228-115.dhcp.wsco.ca.charter.com]  has joined #ubuntu,,,,961
962,"[06:25] <brenner> telonir: k, so it's enabled...glxgears isn't really a good benchmarking tool....the gears might actually be spinning too fast for you to see!",06:25,brenner," telonir: k, so it's enabled...glxgears isn't really a good benchmarking tool....the gears might actually be spinning too fast for you to see!",962
963,=== charly_ [n=vigilian@182-229.242.81.adsl.skynet.be]  has joined #ubuntu,,,,963
964,=== seth_k|lappy [n=seth@asmallorange.com]  has joined #ubuntu,,,,964
965,=== jWQurWyDZe [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has joined #ubuntu,,,,965
966,=== jWQurWyDZe [i=nathaaal@adsl-102-107-192-81.adsl.iam.net.ma]  has left #ubuntu [],,,,966
967,"=== NemesisBLK [n=Menes@68-190-228-115.dhcp.wsco.ca.charter.com]  has left #ubuntu [""Leaving""]",,,,967
968,[06:25] <telonir> exactly in sync so i see them spin perfectly?!,06:25,telonir, exactly in sync so i see them spin perfectly?!,968
969,[06:25] <telonir> and where is mplayer?,06:25,telonir, and where is mplayer?,969
970,=== apus [n=audun@2.80-203-46.nextgentel.com]  has joined #ubuntu,,,,970
971,[06:26] <brenner> telonir: well...what card and what FPS are you getting?,06:26,brenner, telonir: well...what card and what FPS are you getting?,971
972,=== stone__ [n=stone@c-24-14-85-48.hsd1.il.comcast.net]  has joined #ubuntu,,,,972
973,=== mode/#ubuntu [+o nalioth]  by ChanServ,,,,973
974,[06:27] <telonir> didnt get an fps message... strange,06:27,telonir, didnt get an fps message... strange,974
975,=== mode/#ubuntu [+r]  by nalioth,,,,975
976,=== mode/#ubuntu [-o nalioth]  by ChanServ,,,,976
