,raw,timestamp,user,message,file_ind
730,"[10:17] <forsaker8k6> well, maybe i had to ask the question this way: why do you like kde?",10:17,forsaker8k6," well, maybe i had to ask the question this way: why do you like kde?",730
731,=== pce-matty [~matty@202.9.60.14]  has joined #ubuntu,,,,731
732,[10:17] <da_bon_bon> forsaker8k6: hmm.. why do u like gnome ?,10:17,da_bon_bon, forsaker8k6: hmm.. why do u like gnome ?,732
733,"[10:17] <thoreauputic> da_bon_bon, do you get decent bandwidth? Even on dialup 100MB isn't impossible once you have Ubuntu installed",10:17,thoreauputic," da_bon_bon, do you get decent bandwidth? Even on dialup 100MB isn't impossible once you have Ubuntu installed",733
734,[10:17] <da_bon_bon> bob2: where do i get the kubuntu cds from ?,10:17,da_bon_bon, bob2: where do i get the kubuntu cds from ?,734
735,[10:17] <forsaker8k6> because.. it's more.... free software compliant... and it's cooler :P,10:17,forsaker8k6, because.. it's more.... free software compliant... and it's cooler :P,735
736,[10:17] <Razor-X> da_bon_bon: I know the postal system is shit there,10:17,Razor-X, da_bon_bon: I know the postal system is shit there,736
737,[10:18] <da_bon_bon> thoreauputic: i am on a 2kbps cable line :(,10:18,da_bon_bon, thoreauputic: i am on a 2kbps cable line :(,737
738,"[10:18] <Razor-X> there are a multitude of reasons my parents came, my dad was an IIT grad ;-P",10:18,Razor-X," there are a multitude of reasons my parents came, my dad was an IIT grad ;-P",738
739,[10:18] <da_bon_bon> forsaker8k6: u mean kde isnt free ?,10:18,da_bon_bon, forsaker8k6: u mean kde isnt free ?,739
740,[10:18] <bob2> da_bon_bon: you can download them from cdimge.ubuntu.com,10:18,bob2, da_bon_bon: you can download them from cdimge.ubuntu.com,740
741,=== Sn0p [~aggrw@cm-84.118.197.101.chello.no]  has joined #ubuntu,,,,741
742,[10:18] <da_bon_bon> Razor-X: i wish i was in usa. india -- i dont like it,10:18,da_bon_bon, Razor-X: i wish i was in usa. india -- i dont like it,742
743,"[10:18] <thoreauputic> da_bon_bon, ah, that's a bit slow for anything at all - I sympathise",10:18,thoreauputic," da_bon_bon, ah, that's a bit slow for anything at all - I sympathise",743
744,=== AlohaWolf [alohawolf@cpe-67-49-96-168.socal.res.rr.com]  has joined #ubuntu,,,,744
745,[10:18] <Razor-X> can't help but boast about IIT!,10:18,Razor-X, can't help but boast about IIT!,745
746,[10:18] <forsaker8k6> yes it is.. but it had many *legal* problems... because qt has a very strange license,10:18,forsaker8k6, yes it is.. but it had many *legal* problems... because qt has a very strange license,746
747,"[10:18] <da_bon_bon> bob2: i have, as i said, 2kbps",10:18,da_bon_bon," bob2: i have, as i said, 2kbps",747
748,[10:18] <da_bon_bon> forsaker8k6: still i find it better,10:18,da_bon_bon, forsaker8k6: still i find it better,748
749,"[10:18] <Razor-X> da_bon_bon: I visit, and, I'm ahppy living here",10:18,Razor-X," da_bon_bon: I visit, and, I'm ahppy living here",749
750,"[10:18] <gorilla_> da_bon_bon, yes kde is free but making a master cd for production is expensive.",10:18,gorilla_," da_bon_bon, yes kde is free but making a master cd for production is expensive.",750
751,[10:18] <Razor-X> *happy,10:18,Razor-X, *happy,751
752,[10:19] <da_bon_bon> bob2: from where do i buy a kubuntu cd ?,10:19,da_bon_bon, bob2: from where do i buy a kubuntu cd ?,752
753,"[10:19] <forsaker8k6> da_bon_bon, well, matter of choices :D",10:19,forsaker8k6," da_bon_bon, well, matter of choices :D",753
754,[10:19] <da_bon_bon> forsaker8k6: now u get my point,10:19,da_bon_bon, forsaker8k6: now u get my point,754
755,"[10:19] <thoreauputic> da_bon_bon, there are many on-line Linux shops",10:19,thoreauputic," da_bon_bon, there are many on-line Linux shops",755
756,"[10:20] <forsaker8k6> da_bon_bon, yes... but i get payed to predicate for gnome :D",10:20,forsaker8k6," da_bon_bon, yes... but i get payed to predicate for gnome :D",756
757,[10:20] <Razor-X> *happy,10:20,Razor-X, *happy,757
758,[10:20] <da_bon_bon> thoreauputic: i know. theres one for india too.. but i want it from the makers - canonical -- as a gesture to encourage and thank them for making such nice prods,10:20,da_bon_bon, thoreauputic: i know. theres one for india too.. but i want it from the makers - canonical -- as a gesture to encourage and thank them for making such nice prods,758
759,[10:21] <IIIEars> ;),10:21,IIIEars, ;),759
760,"[10:21] <thoreauputic> da_bon_bon, send a donation then :)",10:21,thoreauputic," da_bon_bon, send a donation then :)",760
761,[10:21] <da_bon_bon> thoreauputic: why not get a cd in lieu of a donation :),10:21,da_bon_bon, thoreauputic: why not get a cd in lieu of a donation :),761
762,"[10:21] <kalis> i have some problems with the cpp preprocessor. When i try to compile XFCE4 with the installer it tells me that it fails ""sanity check""",10:21,kalis," i have some problems with the cpp preprocessor. When i try to compile XFCE4 with the installer it tells me that it fails ""sanity check""",762
763,"[10:22] <Razor-X> thoreauputic: hmmm, I have seen you on a linux chatroom somewhere.... can't remember where",10:22,Razor-X," thoreauputic: hmmm, I have seen you on a linux chatroom somewhere.... can't remember where",763
764,"[10:22] <kalis> i have installed the g++ package for gcc, so its not that...",10:22,kalis," i have installed the g++ package for gcc, so its not that...",764
765,[10:22] <kalis> what else can it be?,10:22,kalis, what else can it be?,765
766,"[10:22] <thoreauputic> Razor-X, how surprising ;-)",10:22,thoreauputic," Razor-X, how surprising ;-)",766
767,[10:22] <da_bon_bon> Razor-X: why not do a whois on him to find?!,10:22,da_bon_bon, Razor-X: why not do a whois on him to find?!,767
768,"[10:23] <thoreauputic> kalis, sudo apt-get install build-essential",10:23,thoreauputic," kalis, sudo apt-get install build-essential",768
769,"[10:23] <Razor-X> da_bon_bon: as expected, it didn't help that much",10:23,Razor-X," da_bon_bon: as expected, it didn't help that much",769
770,=== ogra [~ogra@p5089BC5E.dip.t-dialin.net]  has joined #ubuntu,,,,770
771,"[10:23] <kalis> thoreauputic, allready done that. doesnt help me :(",10:23,kalis," thoreauputic, allready done that. doesnt help me :(",771
772,"[10:24] <jacquesmerde> when setting up a static IP address, is the gateway address just the router's IP address on the LAN?",10:24,jacquesmerde," when setting up a static IP address, is the gateway address just the router's IP address on the LAN?",772
773,=== DJ_Mirage [~djmirage@biggetje.xs4all.nl]  has joined #ubuntu,,,,773
774,"[10:24] <thoreauputic> kalis, why compile xfce4 when it's available with synaptic/apt ?",10:24,thoreauputic," kalis, why compile xfce4 when it's available with synaptic/apt ?",774
775,"[10:24] <thoreauputic> kalis, I'm using it right now as a matter of fact",10:24,thoreauputic," kalis, I'm using it right now as a matter of fact",775
776,=== spiral [~spiral@lafilaire-4-82-224-249-43.fbx.proxad.net]  has joined #ubuntu,,,,776
777,[10:24] <kalis> because i want the latest and the greatest ;) the one from the repo doesnt have the quick-lounge thingy,10:24,kalis, because i want the latest and the greatest ;) the one from the repo doesnt have the quick-lounge thingy,777
778,[10:24] <yahalom> thoreauputic: i previously had issues with the xfce4 from synaptic,10:24,yahalom, thoreauputic: i previously had issues with the xfce4 from synaptic,778
779,"[10:25] <Razor-X> mmm, XFCe",10:25,Razor-X," mmm, XFCe",779
780,"[10:25] <kalis> thoreauputic, i am also using Xfce installed from the repo.",10:25,kalis," thoreauputic, i am also using Xfce installed from the repo.",780
781,=== TFP [~Patrick@dsl-084-056-176-168.arcor-ip.net]  has joined #ubuntu,,,,781
782,"[10:25] <thoreauputic> yahalom, it works fine here, - what issues?",10:25,thoreauputic," yahalom, it works fine here, - what issues?",782
783,[10:25] <Razor-X> it's a real nice Window Manager,10:25,Razor-X, it's a real nice Window Manager,783
784,"[10:25] <yahalom> thoreauputic: this time it worked great though, except my sound options cos my panel to crash",10:25,yahalom," thoreauputic: this time it worked great though, except my sound options cos my panel to crash",784
785,[10:25] <TFP> hi,10:25,TFP, hi,785
786,[10:25] <da_bon_bon> bob2: where do i buy the kubuntu cd from canonical ?,10:25,da_bon_bon, bob2: where do i buy the kubuntu cd from canonical ?,786
787,[10:25] <TFP> is it possibel to run debian packages on my ubuntu installation?,10:25,TFP, is it possibel to run debian packages on my ubuntu installation?,787
788,"[10:25] <thoreauputic> yahalom, I recommend installing xine and xfmedia",10:25,thoreauputic," yahalom, I recommend installing xine and xfmedia",788
789,"[10:26] <thoreauputic> TFP, possible but not recommanded",10:26,thoreauputic," TFP, possible but not recommanded",789
790,[10:26] <TFP> k,10:26,TFP, k,790
791,[10:26] <TFP> thx,10:26,TFP, thx,791
792,"[10:26] <yahalom> thoreauputic: like my color theme is brushes chrome, so if i click on sound options in the control center type place, it crashes and reverts to the original colors until i click on another option and then i get my chrome  back",10:26,yahalom," thoreauputic: like my color theme is brushes chrome, so if i click on sound options in the control center type place, it crashes and reverts to the original colors until i click on another option and then i get my chrome  back",792
793,=== leww1 [~lewwy@CPE-60-231-145-227.qld.bigpond.net.au]  has joined #ubuntu,,,,793
794,=== leww1 [~lewwy@CPE-60-231-145-227.qld.bigpond.net.au]  has left #ubuntu [],,,,794
795,=== leww1 [~lewwy@CPE-60-231-145-227.qld.bigpond.net.au]  has joined #ubuntu,,,,795
796,[10:26] <forsaker8k6> farewell people,10:26,forsaker8k6, farewell people,796
797,[10:26] <leww1> hello,10:26,leww1, hello,797
798,[10:27] <Fator_Dee> Razor-X: and very good for the not-so-high-end-machines :-) (like mine),10:27,Fator_Dee, Razor-X: and very good for the not-so-high-end-machines :-) (like mine),798
799,[10:27] <merriam> TFP: just use universe and multiverse.,10:27,merriam, TFP: just use universe and multiverse.,799
800,"[10:27] <yahalom> thoreauputic: i have them, my sound works, it when i click on the sound settings its weird, and i never get to see my sound settings, never opens.",10:27,yahalom," thoreauputic: i have them, my sound works, it when i click on the sound settings its weird, and i never get to see my sound settings, never opens.",800
801,=== seb128 [~seb128@ANancy-151-1-4-99.w83-194.abo.wanadoo.fr]  has joined #ubuntu,,,,801
802,[10:27] <TFP> thx I will,10:27,TFP, thx I will,802
803,"[10:27] <da_bon_bon> anyway, bye all",10:27,da_bon_bon," anyway, bye all",803
804,"[10:27] <leww1> I have hoary hedgehog kubuntu, and I am trying to get my Audigy 2 ZS working.  Does anyone know how to get it working?",10:27,leww1," I have hoary hedgehog kubuntu, and I am trying to get my Audigy 2 ZS working.  Does anyone know how to get it working?",804
805,[10:27] <da_bon_bon> cya later,10:27,da_bon_bon, cya later,805
806,=== shadeofgrey [~shadeofgr@user-1120di5.dsl.mindspring.com]  has joined #ubuntu,,,,806
807,"[10:27] <thoreauputic> yahalom, hmm... OK I don't really like the brushed chrome look so I don't use it: sounds like a theme issue, not an xfce issue",10:27,thoreauputic," yahalom, hmm... OK I don't really like the brushed chrome look so I don't use it: sounds like a theme issue, not an xfce issue",807
808,[10:27] <Razor-X> I am never gonna enjoy Romeo and Juliet ever again after my stupid English Honors class -_-,10:27,Razor-X, I am never gonna enjoy Romeo and Juliet ever again after my stupid English Honors class -_-,808
809,[10:27] <da_bon_bon> ubuntulog:,10:27,da_bon_bon, ubuntulog:,809
810,[10:28] <shadeofgrey> i need to know how to totally remove apps AND all the stored packages that go with them,10:28,shadeofgrey, i need to know how to totally remove apps AND all the stored packages that go with them,810
811,[10:28] <shadeofgrey> hi THOR,10:28,shadeofgrey, hi THOR,811
812,=== spiral [~spiral@lafilaire-4-82-224-249-43.fbx.proxad.net]  has joined #ubuntu,,,,812
813,[10:28] <shadeofgrey> long time no talk my friend,10:28,shadeofgrey, long time no talk my friend,813
814,"[10:28] <kalis> Hmmm! anyone in here got everything with ROX-lib, pygtk, ruby-rox and so on working? mos of all the panel apps for ROX does not work for me.",10:28,kalis," Hmmm! anyone in here got everything with ROX-lib, pygtk, ruby-rox and so on working? mos of all the panel apps for ROX does not work for me.",814
815,"[10:28] <thoreauputic> Razor-X, heheh - studying english can really kill it for you ;) (English major here)",10:28,thoreauputic," Razor-X, heheh - studying english can really kill it for you ;) (English major here)",815
816,[10:28] <shadeofgrey> ....sorry ive been away - i had to sell my computer,10:28,shadeofgrey, ....sorry ive been away - i had to sell my computer,816
817,"[10:28] <Razor-X> thoreauputic: o_O"" wow.....",10:28,Razor-X," thoreauputic: o_O"" wow.....",817
818,"[10:29] <thoreauputic> shadeofgrey, hi there",10:29,thoreauputic," shadeofgrey, hi there",818
819,"[10:29] <Razor-X> look, Shakespeare's play was a medium that was to be delivered in a matter of hours",10:29,Razor-X," look, Shakespeare's play was a medium that was to be delivered in a matter of hours",819
820,"[10:29] <thoreauputic> Razor-X, long time ago...",10:29,thoreauputic," Razor-X, long time ago...",820
821,[10:29] <shadeofgrey> thor:  please refresh my memory -- how do you use apt-get to remove applications AND purge the system  of all their settings and downloaded package files?,10:29,shadeofgrey, thor:  please refresh my memory -- how do you use apt-get to remove applications AND purge the system  of all their settings and downloaded package files?,821
822,[10:29] <leww1> Can anyone help me get my audigy 2 ZS working?,10:29,leww1, Can anyone help me get my audigy 2 ZS working?,822
823,"[10:29] <Razor-X> and, not every playgoer had the script handy, so they could overanalyze to death",10:29,Razor-X," and, not every playgoer had the script handy, so they could overanalyze to death",823
824,"[10:29] <thoreauputic> shadeofgrey,  sudoa pt-get remove --purge",10:29,thoreauputic," shadeofgrey,  sudoa pt-get remove --purge",824
825,[10:29] <thoreauputic> oops,10:29,thoreauputic, oops,825
826,[10:30] <thoreauputic> apt-get remove --purge,10:30,thoreauputic, apt-get remove --purge,826
827,[10:30] <shadeofgrey> okay,10:30,shadeofgrey, okay,827
828,[10:30] <shadeofgrey> and then at the end the app name right?,10:30,shadeofgrey, and then at the end the app name right?,828
829,=== panaf [~panaf@rny93-4-82-231-52-165.fbx.proxad.net]  has joined #ubuntu,,,,829
830,"[10:30] <thoreauputic> shadeofgrey, package name, yes",10:30,thoreauputic," shadeofgrey, package name, yes",830
831,[10:31] <leww1> guys what was the wiki page to add more repositries to apt?,10:31,leww1, guys what was the wiki page to add more repositries to apt?,831
832,=== Fahim [~Fahim@c220210.adsl.hansenet.de]  has joined #ubuntu,,,,832
833,"[10:31] <thoreauputic> shadeofgrey, that won't work for metapackages or dummy packages, of course",10:31,thoreauputic," shadeofgrey, that won't work for metapackages or dummy packages, of course",833
834,[10:31] <da_bon_bon> bye all,10:31,da_bon_bon, bye all,834
835,"[10:31] <thoreauputic> da_bon_bon, bye :)",10:31,thoreauputic," da_bon_bon, bye :)",835
836,[10:31] <Razor-X> does the w32codecs package need any dependancies?,10:31,Razor-X, does the w32codecs package need any dependancies?,836
837,[10:31] <Razor-X> see ya da_bon_bon,10:31,Razor-X, see ya da_bon_bon,837
838,"[10:31] <thoreauputic> Razor-X, no it's just a set of codecs",10:31,thoreauputic," Razor-X, no it's just a set of codecs",838
839,[10:32] <da_bon_bon> thoreauputic: bye.,10:32,da_bon_bon, thoreauputic: bye.,839
840,[10:32] <da_bon_bon> Razor-X: cya,10:32,da_bon_bon, Razor-X: cya,840
841,=== MattJ [~matt@oh-clevelandheights-cdnt1-bg2c-224.clvdoh.adelphia.net]  has joined #ubuntu,,,,841
842,"[10:32] <Razor-X> thoreauputic: needed to be sure, Ubuntu won't really be able to access the internet",10:32,Razor-X," thoreauputic: needed to be sure, Ubuntu won't really be able to access the internet",842
843,"[10:32] <Razor-X> so, I can't just apt-get everything :(",10:32,Razor-X," so, I can't just apt-get everything :(",843
844,"[10:32] <thoreauputic> Razor-X, make sure it installs in the right place if you do it manually",10:32,thoreauputic," Razor-X, make sure it installs in the right place if you do it manually",844
845,=== kanaberra [~kanaberra@ANantes-151-1-27-186.w83-195.abo.wanadoo.fr]  has joined #ubuntu,,,,845
846,"[10:33] <thoreauputic> Razor-X, best to use a .deb.package if possible",10:33,thoreauputic," Razor-X, best to use a .deb.package if possible",846
847,"[10:33] <Razor-X> yeah, I know",10:33,Razor-X," yeah, I know",847
848,[10:33] <Razor-X> it's a .deb,10:33,Razor-X, it's a .deb,848
849,[10:33] <Razor-X> dpkg -i xxx.deb,10:33,Razor-X, dpkg -i xxx.deb,849
850,"[10:33] <thoreauputic> Razor-X, well, it should work with  dpkg -i w32codecs",10:33,thoreauputic," Razor-X, well, it should work with  dpkg -i w32codecs",850
851,[10:33] <Razor-X> yeahp,10:33,Razor-X, yeahp,851
852,=== yahalom [~yahalom@bzq-84-108-2-221.cablep.bezeqint.net]  has joined #ubuntu,,,,852
853,=== dwa_ [~dwa@garrut.xs4all.nl]  has joined #ubuntu,,,,853
854,"[10:34] <Razor-X> tomorrow, in three hours, I have to repartition a 40 GB NTFS, install Ubuntu, put GRUB on a bootable floppy, fdisk /mbr, and hope everything goes smoothly",10:34,Razor-X," tomorrow, in three hours, I have to repartition a 40 GB NTFS, install Ubuntu, put GRUB on a bootable floppy, fdisk /mbr, and hope everything goes smoothly",854
855,[10:34] <leww1> what was the download manager included in KDE?,10:34,leww1, what was the download manager included in KDE?,855
856,"[10:35] <Razor-X> and so, should I partition before the install, because it seems the installer prefers you partition at the time of install",10:35,Razor-X," and so, should I partition before the install, because it seems the installer prefers you partition at the time of install",856
857,[10:35] <Razor-X> (as i've read in the guide),10:35,Razor-X, (as i've read in the guide),857
858,[10:35] <stuNNed> Razor-X: defrag the NTFS partition and shrink it with the install?,10:35,stuNNed, Razor-X: defrag the NTFS partition and shrink it with the install?,858
859,"[10:35] <stuNNed> *during the install, rather",10:35,stuNNed," *during the install, rather",859
860,"[10:35] <thoreauputic> leww1,  http://www.ubuntulinux.org/wiki/AddingRepositoriesHowto",10:35,thoreauputic," leww1,  http://www.ubuntulinux.org/wiki/AddingRepositoriesHowto",860
861,[10:36] <mathew> I,10:36,mathew, I,861
862,=== hor [~hor@pD9FD3C8D.dip.t-dialin.net]  has joined #ubuntu,,,,862
863,"[10:36] <thoreauputic> leww1, thae other question: kynaptic I think",10:36,thoreauputic," leww1, thae other question: kynaptic I think",863
864,"[10:36] <Razor-X> stuNNed: gonna defrag, then repartition using knoppix",10:36,Razor-X," stuNNed: gonna defrag, then repartition using knoppix",864
865,"[10:37] <Razor-X> and, the newer versions of NTFSResize don't need to defragment, as I can see",10:37,Razor-X," and, the newer versions of NTFSResize don't need to defragment, as I can see",865
866,"[10:37] <Razor-X> but, it's a safety measure, most definitely",10:37,Razor-X," but, it's a safety measure, most definitely",866
867,"[10:37] <thoreauputic> Razor-X, make some free space for Ubuntu and you should be good to go",10:37,thoreauputic," Razor-X, make some free space for Ubuntu and you should be good to go",867
868,[10:37] <yahalom> how do i unzip a .zip file?,10:37,yahalom, how do i unzip a .zip file?,868
869,[10:37] <Razor-X> thoreauputic: I have,10:37,Razor-X, thoreauputic: I have,869
870,[10:37] <stuNNed> yahalom: unzip file.zip,10:37,stuNNed, yahalom: unzip file.zip,870
871,"[10:37] <thoreauputic> yahalom, unzip <filename>",10:37,thoreauputic,,871
872,"[10:37] <Razor-X> 10 GB free, 6 of that will be partitioned off",10:37,Razor-X," 10 GB free, 6 of that will be partitioned off",872
873,"[10:38] <jacquesmerde> my printer server problems are solved, now i just have to solve my little latex problem",10:38,jacquesmerde," my printer server problems are solved, now i just have to solve my little latex problem",873
874,"[10:38] <Razor-X> i'm hoping that, in the available keyboard layouts, Dvorak is included",10:38,Razor-X," i'm hoping that, in the available keyboard layouts, Dvorak is included",874
875,[10:38] <Choubaka> should be.,10:38,Choubaka, should be.,875
876,"[10:38] <thoreauputic> Razor-X, I seem to recall it is",10:38,thoreauputic," Razor-X, I seem to recall it is",876
877,"[10:38] <yahalom> thoreauputic, do u use rox or xffm?",10:38,yahalom," thoreauputic, do u use rox or xffm?",877
878,"[10:38] <thoreauputic> yahalom, rox",10:38,thoreauputic," yahalom, rox",878
879,"[10:38] <yahalom> thoreauputic, cos my rox is weird",10:38,yahalom," thoreauputic, cos my rox is weird",879
880,"[10:39] <thoreauputic> yahalom, I use rox in gnome, too",10:39,thoreauputic," yahalom, I use rox in gnome, too",880
881,"[10:39] <yahalom> thoreauputic, it displays the icon text off the right",10:39,yahalom," thoreauputic, it displays the icon text off the right",881
882,[10:39] <jacquesmerde> xffm is the shit. i have no idea what the fuss is about,10:39,jacquesmerde, xffm is the shit. i have no idea what the fuss is about,882
883,=== thoreauputic likes rox,,,,883
884,"[10:39] <yahalom> thoreauputic, DOCUMENTS ICON",10:39,yahalom," thoreauputic, DOCUMENTS ICON",884
885,=== mepisman [~mepisman@CPE-139-168-63-119.vic.bigpond.net.au]  has joined #ubuntu,,,,885
886,"[10:39] <yahalom> thoreauputic,               documents",10:39,yahalom," thoreauputic,               documents",886
887,=== sjohnson [~sjohnson@S0106000d88f1e4fd.vc.shawcable.net]  has joined #ubuntu,,,,887
888,"[10:39] <yahalom> thoreauputic, so its like the the text for one icon is under the next one",10:39,yahalom," thoreauputic, so its like the the text for one icon is under the next one",888
889,"[10:39] <thoreauputic> yahalom, rox is very configurable - read the help: it is actually helpful, for a change",10:39,thoreauputic," yahalom, rox is very configurable - read the help: it is actually helpful, for a change",889
890,"[10:39] <sjohnson> is there an installation manual for this OS?  i installed it, but now it feels like i just got thrown in the water without a lifesaver",10:39,sjohnson," is there an installation manual for this OS?  i installed it, but now it feels like i just got thrown in the water without a lifesaver",890
891,=== apax0r [apax0r@85.195.9.53]  has joined #ubuntu,,,,891
892,"[10:40] <yahalom> thoreauputic, thanx",10:40,yahalom," thoreauputic, thanx",892
893,"[10:40] <Razor-X> sjohnson: as a matter of fact, there is",10:40,Razor-X," sjohnson: as a matter of fact, there is",893
894,[10:40] <sjohnson> Razor-X: thanks,10:40,sjohnson, Razor-X: thanks,894
895,"[10:40] <thoreauputic> sjohnson, there's a manual on the install CD - it's a bit outdated though",10:40,thoreauputic," sjohnson, there's a manual on the install CD - it's a bit outdated though",895
896,[10:40] <Razor-X> sjohnson: http://www.mrbass.org/linux/ubuntu/install/,10:40,Razor-X, sjohnson: http://www.mrbass.org/linux/ubuntu/install/,896
897,[10:40] <Razor-X> there's a hoary install guide,10:40,Razor-X, there's a hoary install guide,897
898,[10:41] <Razor-X> I did all my homework si I can finish the install without a hitch in 3 hours,10:41,Razor-X, I did all my homework si I can finish the install without a hitch in 3 hours,898
899,[10:41] <sjohnson> wow,10:41,sjohnson, wow,899
900,"[10:41] <Razor-X> because, if my parents catch me......",10:41,Razor-X," because, if my parents catch me......",900
901,"[10:41] <sjohnson> this is what i was looking for, thanks man",10:41,sjohnson," this is what i was looking for, thanks man",901
902,[10:41] <Razor-X> *so,10:41,Razor-X, *so,902
903,=== aragorn [~aragorn@81-86-184-197.dsl.pipex.com]  has joined #ubuntu,,,,903
904,"[10:42] <Razor-X> after that, there is a guide to using Ubuntu too",10:42,Razor-X," after that, there is a guide to using Ubuntu too",904
905,[10:42] <sjohnson> now... don't you think a Link like this should be on the main website?,10:42,sjohnson, now... don't you think a Link like this should be on the main website?,905
906,=== nosv [~nosv@197.Red-213-98-147.pooles.rima-tde.net]  has joined #ubuntu,,,,906
907,[10:42] <sjohnson> someone should not have to come and ask for basic install info.. i didn't even know it was on the CD until you told me and didn't see any hints on the website,10:42,sjohnson, someone should not have to come and ask for basic install info.. i didn't even know it was on the CD until you told me and didn't see any hints on the website,907
908,=== braam_ [~braam@ipvpn068205.netvigator.com]  has joined #ubuntu,,,,908
909,"[10:42] <Razor-X> sjohnson: true ;-P, but a little Google never hurt nobody... (purposeful use of double negatives)",10:42,Razor-X," sjohnson: true ;-P, but a little Google never hurt nobody... (purposeful use of double negatives)",909
910,[10:42] <calamari> do I have any chance of playing a DRM'ed WMA file in Linux?,10:42,calamari, do I have any chance of playing a DRM'ed WMA file in Linux?,910
911,=== Funraiser [~Funraiser@81.56.196.103]  has joined #ubuntu,,,,911
912,=== shadeofgrey [~shadeofgr@user-1120di5.dsl.mindspring.com]  has joined #ubuntu,,,,912
913,[10:43] <Choubaka> perhaps,10:43,Choubaka, perhaps,913
914,[10:43] <Razor-X> with Linux it's a _very_ useful fact to get as much documentation as you can,10:43,Razor-X, with Linux it's a _very_ useful fact to get as much documentation as you can,914
915,"[10:43] <thoreauputic> sjohnson, agreed, it should be on the website prominently",10:43,thoreauputic," sjohnson, agreed, it should be on the website prominently",915
916,[10:43] <apax0r> can ubuntu boot on a DVD-r record?,10:43,apax0r, can ubuntu boot on a DVD-r record?,916
917,"[10:43] <Choubaka> doesn't depend on ubuntu, but your bios :P",10:43,Choubaka," doesn't depend on ubuntu, but your bios :P",917
918,"[10:43] <Funraiser> hello Ubuntians, I'm looking for a specific file in my system it is ""j2re"" how can i find it, i type whereis j2re?",10:43,Funraiser," hello Ubuntians, I'm looking for a specific file in my system it is ""j2re"" how can i find it, i type whereis j2re?",918
919,=== ekCo [~leafb0x@220-245-177-34-sa-pppoe.tpgi.com.au]  has joined #ubuntu,,,,919
920,"[10:44] <thoreauputic> Funraiser, have you installed java ?",10:44,thoreauputic," Funraiser, have you installed java ?",920
921,[10:44] <Funraiser> yes,10:44,Funraiser, yes,921
922,"[10:44] <webmind> Funraiser, or locate",10:44,webmind," Funraiser, or locate",922
923,"[10:44] <ekCo> hello hello, im using ubuntu, 64bit generic kernel, i've updated it all and got my nforce drivers installed, but my video card drivers wont..",10:44,ekCo," hello hello, im using ubuntu, 64bit generic kernel, i've updated it all and got my nforce drivers installed, but my video card drivers wont..",923
924,[10:44] <ekCo> is there a different driver for PCI-E nvidia cards?,10:44,ekCo, is there a different driver for PCI-E nvidia cards?,924
925,=== veritas_ [~veritas@ip68-231-196-244.oc.oc.cox.net]  has joined #ubuntu,,,,925
926,[10:45] <veritas_> AR!,10:45,veritas_, AR!,926
927,=== AzMoo [~azmoo@CPE-138-217-223-48.sa.bigpond.net.au]  has joined #ubuntu,,,,927
928,"[10:45] <apax0r> Choubaka uhm, you got a point. but there isnt any release of ubuntu that i can burn on a DVD-r?",10:45,apax0r," Choubaka uhm, you got a point. but there isnt any release of ubuntu that i can burn on a DVD-r?",928
929,"[10:45] <Seveas> Funraiser, there is no file called j2re",10:45,Seveas," Funraiser, there is no file called j2re",929
930,=== veritas_ is now known as metalsand2,,,,930
931,[10:45] <Choubaka> apax0r: there's no DVD iso afaik.,10:45,Choubaka, apax0r: there's no DVD iso afaik.,931
932,"[10:45] <Funraiser> Seveas, it's j2re1.3 actually",10:45,Funraiser," Seveas, it's j2re1.3 actually",932
933,"[10:45] <thoreauputic> Funraiser, what are you trying to do?",10:45,thoreauputic," Funraiser, what are you trying to do?",933
934,[10:45] <apax0r> ok..,10:45,apax0r, ok..,934
935,"[10:45] <ekCo> apax0r, its possible, just download hoary hedgehog openup a dvd and install it as an image..",10:45,ekCo," apax0r, its possible, just download hoary hedgehog openup a dvd and install it as an image..",935
936,[10:45] <ekCo> worked for me :/,10:45,ekCo, worked for me :/,936
937,=== seb128_ [~seb128@ANancy-151-1-20-215.w83-194.abo.wanadoo.fr]  has joined #ubuntu,,,,937
938,"[10:46] <Seveas> Funraiser, the only j2re$VERSION files are in the installer",10:46,Seveas," Funraiser, the only j2re$VERSION files are in the installer",938
939,[10:46] <ekCo> so can anyone help my prob?,10:46,ekCo, so can anyone help my prob?,939
940,[10:46] <apax0r> ok..,10:46,apax0r, ok..,940
941,"[10:46] <thoreauputic> Funraiser, the only way that could exist is if you installed an old version of java",10:46,thoreauputic," Funraiser, the only way that could exist is if you installed an old version of java",941
942,"[10:46] <Razor-X> yes, finished!",10:46,Razor-X," yes, finished!",942
943,[10:46] <Razor-X> Every single Romeo and Juliet Act has been an all-nighter,10:46,Razor-X, Every single Romeo and Juliet Act has been an all-nighter,943
944,=== metalsand2 is now known as metalsand,,,,944
945,[10:46] <Razor-X> some later than others,10:46,Razor-X, some later than others,945
946,"[10:46] <Funraiser> thoreauputic, i'm trying to find where the file j2re1.3 is on my system to do a chmod a+w (to fill my taxes online)",10:46,Funraiser," thoreauputic, i'm trying to find where the file j2re1.3 is on my system to do a chmod a+w (to fill my taxes online)",946
947,[10:47] <apax0r> does ubuntu install X so it works from start or do i have to configure X?,10:47,apax0r, does ubuntu install X so it works from start or do i have to configure X?,947
